,date,기온,풍향,풍속,강수량,습도,PM2.5
301,0000011313,0.2227488151658767,0.9341666666666668,0.1074168797953964,0.0,0.479,0.02
302,0000011314,0.2227488151658767,0.9422222222222222,0.1048593350383631,0.0,0.51,0.016
303,0000011315,0.2227488151658767,0.9547222222222222,0.1048593350383631,0.0,0.4559999999999999,0.024
304,0000011316,0.2069510268562401,0.9677777777777776,0.1048593350383631,0.0,0.523,0.02
305,0000011317,0.1974723538704581,0.9222222222222224,0.0434782608695652,0.0,0.547,0.016
306,0000011318,0.1895734597156398,0.9402777777777778,0.0332480818414322,0.0,0.5750000000000001,0.012
307,0000011319,0.1848341232227488,0.8769444444444444,0.0179028132992327,0.0,0.594,0.028
308,0000011320,0.1816745655608214,0.8694444444444445,0.0332480818414322,0.0,0.5950000000000001,0.028
309,0000011321,0.1785150078988941,0.9561111111111112,0.0767263427109974,0.0,0.588,0.024
310,0000011322,0.1595576619273301,0.0175,0.0690537084398977,0.0,0.553,0.024
311,0000011323,0.1516587677725118,0.0352777777777777,0.0741687979539642,0.0,0.548,0.032
312,0000011400,0.1469194312796208,0.005,0.0460358056265984,0.0,0.514,0.028
313,0000011401,0.1484992101105845,0.1033333333333333,0.0690537084398977,0.0,0.504,0.044
314,0000011402,0.1453396524486572,0.2508333333333333,0.0485933503836317,0.0,0.512,0.044
315,0000011403,0.1406003159557662,0.2380555555555555,0.0306905370843989,0.0,0.48,0.036
316,0000011404,0.1358609794628751,0.1819444444444444,0.0281329923273657,0.0,0.511,0.028
317,0000011405,0.1342812006319115,0.2741666666666666,0.0255754475703324,0.0,0.5509999999999999,0.028
318,0000011406,0.1342812006319115,0.0,0.0025575447570332,0.0,0.553,0.044
319,0000011407,0.1595576619273301,0.2302777777777778,0.0485933503836317,0.0,0.499,0.052
320,0000011408,0.1974723538704581,0.095,0.0562659846547314,0.0,0.476,0.068
321,0000011409,0.2148499210110584,0.9880555555555556,0.1202046035805626,0.0,0.36,0.06
322,0000011410,0.2290679304897314,0.9791666666666669,0.0818414322250639,0.0,0.37,0.036
323,0000011411,0.2322274881516587,0.9408333333333332,0.0741687979539642,0.0,0.346,0.028
324,0000011412,0.2496050552922591,0.913888888888889,0.0716112531969309,0.0,0.3409999999999999,0.016
325,0000011413,0.2511848341232228,0.8800000000000001,0.0741687979539642,0.0,0.3319999999999999,0.016
326,0000011414,0.2480252764612954,0.945277777777778,0.0946291560102301,0.0,0.4,0.016
327,0000011415,0.2322274881516587,0.9211111111111112,0.0741687979539642,0.0,0.448,0.016
328,0000011416,0.2211690363349131,0.8844444444444444,0.0741687979539642,0.0,0.4619999999999999,0.032
329,0000011417,0.2148499210110584,0.8630555555555556,0.0818414322250639,0.0,0.469,0.028
330,0000011418,0.2037914691943128,0.8980555555555556,0.0869565217391304,0.0,0.488,0.02
331,0000011419,0.1927330173775671,0.9236111111111112,0.0741687979539642,0.0,0.527,0.016
332,0000011420,0.1800947867298578,0.9616666666666668,0.0869565217391304,0.0,0.515,0.024
333,0000011421,0.1753554502369668,0.973888888888889,0.0741687979539642,0.0,0.519,0.02
334,0000011422,0.1706161137440758,0.9977777777777778,0.0613810741687979,0.0,0.518,0.024
335,0000011423,0.1674565560821485,0.0077777777777777,0.0537084398976982,0.0,0.5409999999999999,0.024
336,0000011500,0.1769352290679305,0.9663888888888889,0.1074168797953964,0.0,0.591,0.032
337,0000011501,0.1785150078988941,0.9647222222222224,0.0946291560102301,0.0,0.581,0.032
338,0000011502,0.1690363349131121,0.9641666666666668,0.0920716112531969,0.0,0.5650000000000001,0.028
339,0000011503,0.1563981042654028,0.965,0.0255754475703324,0.0,0.588,0.024
340,0000011504,0.1548183254344391,0.9866666666666668,0.0613810741687979,0.0,0.596,0.032
341,0000011505,0.1563981042654028,0.881388888888889,0.0460358056265984,0.0,0.587,0.028
342,0000011506,0.1579778830963665,0.9347222222222222,0.0639386189258312,0.0,0.572,0.032
343,0000011507,0.1848341232227488,0.93,0.0664961636828644,0.0,0.497,0.032
344,0000011508,0.2037914691943128,0.8925000000000001,0.0869565217391304,0.0,0.473,0.028
345,0000011509,0.2259083728278041,0.9566666666666668,0.0843989769820971,0.0,0.403,0.02
346,0000011510,0.2259083728278041,0.9747222222222222,0.0843989769820971,0.0,0.427,0.028
347,0000011511,0.2290679304897314,0.8719444444444444,0.0869565217391304,0.0,0.4359999999999999,0.032
348,0000011512,0.2306477093206951,0.8958333333333334,0.0895140664961636,0.0,0.455,0.024
349,0000011513,0.2353870458135861,0.9608333333333332,0.0997442455242966,0.0,0.475,0.024
350,0000011514,0.2227488151658767,0.9019444444444444,0.0792838874680307,0.0,0.474,0.028
351,0000011515,0.2132701421800948,0.8658333333333333,0.0639386189258312,0.0,0.448,0.032
352,0000011516,0.1895734597156398,0.9163888888888888,0.0460358056265984,0.0,0.518,0.032
353,0000011517,0.1785150078988941,0.8325,0.0306905370843989,0.0,0.5509999999999999,0.04
354,0000011518,0.1658767772511848,0.7866666666666666,0.0230179028132992,0.0,0.583,0.048
355,0000011519,0.1627172195892575,0.0,0.0076726342710997,0.0,0.611,0.056
356,0000011520,0.1532385466034755,0.2372222222222222,0.0127877237851662,0.0,0.627,0.056
357,0000011521,0.1421800947867298,0.0,0.0102301790281329,0.0,0.6609999999999999,0.064
358,0000011522,0.1453396524486572,0.2397222222222222,0.0255754475703324,0.0,0.5750000000000001,0.064
359,0000011523,0.1484992101105845,0.2044444444444444,0.0358056265984654,0.0,0.512,0.092
360,0000011600,0.1421800947867298,0.16,0.0358056265984654,0.0,0.5,0.092
361,0000011601,0.1311216429699842,0.7727777777777778,0.0153452685421994,0.0,0.5359999999999999,0.092
362,0000011602,0.1184834123222748,0.5144444444444445,0.0281329923273657,0.0,0.6709999999999999,0.088
363,0000011603,0.1184834123222748,0.5144444444444445,0.0358056265984654,0.0,0.696,0.08
364,0000011604,0.1137440758293839,0.8111111111111111,0.0179028132992327,0.0,0.6880000000000001,0.08
365,0000011605,0.1121642969984201,0.1588888888888889,0.0537084398976982,0.0,0.6920000000000001,0.072
366,0000011606,0.1169036334913112,0.9625,0.0306905370843989,0.0,0.662,0.064
367,0000011607,0.1595576619273301,0.5244444444444445,0.0281329923273657,0.0,0.6439999999999999,0.1
368,0000011608,0.2101105845181674,0.7211111111111111,0.0153452685421994,0.0,0.481,0.104
369,0000011609,0.2274881516587678,0.065,0.0537084398976982,0.0,0.385,0.104
370,0000011610,0.2527646129541864,0.0261111111111111,0.0588235294117647,0.0,0.315,0.1
371,0000011611,0.2606635071090047,0.125,0.0639386189258312,0.0,0.329,0.06
372,0000011612,0.282780410742496,0.0455555555555555,0.0511508951406649,0.0,0.322,0.052
373,0000011613,0.3033175355450237,0.97,0.0358056265984654,0.0,0.301,0.072
374,0000011614,0.3191153238546603,0.9833333333333334,0.0383631713554987,0.0,0.254,0.116
375,0000011615,0.3096366508688783,0.0094444444444444,0.0434782608695652,0.0,0.257,0.136
376,0000011616,0.2812006319115324,0.1394444444444444,0.0511508951406649,0.0,0.378,0.116
377,0000011617,0.2590837282780411,0.0319444444444444,0.0281329923273657,0.0,0.483,0.136
378,0000011618,0.2559241706161137,0.9194444444444444,0.0281329923273657,0.0,0.494,0.136
379,0000011619,0.2496050552922591,0.0,0.0025575447570332,0.0,0.5359999999999999,0.116
380,0000011620,0.2559241706161137,0.3347222222222222,0.0230179028132992,0.0,0.559,0.068
381,0000011621,0.2638230647709321,0.1561111111111111,0.0127877237851662,0.0,0.555,0.06
382,0000011622,0.2638230647709321,0.6808333333333333,0.0255754475703324,0.0,0.588,0.048
383,0000011623,0.2669826224328594,0.6697222222222222,0.0281329923273657,0.0,0.554,0.056
384,0000011700,0.2717219589257504,0.0,0.0076726342710997,0.0,0.5509999999999999,0.072
385,0000011701,0.2717219589257504,0.0,0.0076726342710997,0.0,0.5519999999999999,0.064
386,0000011702,0.2764612954186414,0.2086111111111111,0.0230179028132992,0.0,0.5630000000000001,0.068
387,0000011703,0.2748815165876777,0.0680555555555555,0.0204603580562659,0.0,0.577,0.08
388,0000011704,0.2701421800947867,0.3144444444444444,0.0230179028132992,0.0,0.527,0.076
389,0000011705,0.2590837282780411,0.7241666666666666,0.0255754475703324,0.0,0.524,0.072
390,0000011706,0.2543443917851501,0.5113888888888889,0.0332480818414322,0.0,0.626,0.072
391,0000011707,0.292259083728278,0.5386111111111112,0.0434782608695652,0.0,0.549,0.08
392,0000011708,0.3270142180094787,0.8627777777777779,0.0358056265984654,0.0,0.437,0.068
393,0000011709,0.34913112164297,0.1038888888888888,0.0306905370843989,0.0,0.286,0.064
394,0000011710,0.3507109004739336,0.1505555555555555,0.0562659846547314,0.0,0.2699999999999999,0.052
395,0000011711,0.368088467614534,0.0936111111111111,0.0792838874680307,0.0,0.282,0.04
396,0000011712,0.3838862559241706,0.9272222222222224,0.0537084398976982,0.0,0.301,0.036
397,0000011713,0.3744075829383886,0.8141666666666668,0.1099744245524296,0.0,0.368,0.056
398,0000011714,0.363349131121643,0.9494444444444444,0.0869565217391304,0.0,0.424,0.06
399,0000011715,0.325434439178515,0.9358333333333332,0.0920716112531969,0.0,0.6439999999999999,0.068
400,0000011716,0.3222748815165877,0.8344444444444444,0.0434782608695652,0.0,0.571,0.084
401,0000011717,0.3127962085308057,0.9211111111111112,0.0511508951406649,0.0,0.495,0.08
402,0000011718,0.3001579778830964,0.9183333333333334,0.0664961636828644,0.0,0.4009999999999999,0.056
403,0000011719,0.2875197472353871,0.8819444444444445,0.0485933503836317,0.0,0.416,0.04
404,0000011720,0.2654028436018957,0.0,0.0102301790281329,0.0,0.491,0.064
405,0000011721,0.2464454976303317,0.5330555555555556,0.0153452685421994,0.0,0.5630000000000001,0.052
406,0000011722,0.2480252764612954,0.0,0.0102301790281329,0.0,0.5640000000000001,0.072
407,0000011723,0.2353870458135861,0.2316666666666667,0.0153452685421994,0.0,0.632,0.084
408,0000011800,0.2401263823064771,0.3022222222222222,0.0204603580562659,0.0,0.622,0.08
409,0000011801,0.2543443917851501,0.2833333333333333,0.0230179028132992,0.0,0.606,0.076
410,0000011802,0.2527646129541864,0.1863888888888888,0.0204603580562659,0.0,0.658,0.076
411,0000011803,0.2338072669826224,0.0986111111111111,0.0281329923273657,0.0,0.7689999999999999,0.072
412,0000011804,0.2164296998420221,0.1002777777777777,0.0358056265984654,0.0,0.775,0.06
413,0000011805,0.2069510268562401,0.1180555555555555,0.0332480818414322,0.0,0.642,0.056
414,0000011806,0.2053712480252764,0.3686111111111111,0.0230179028132992,0.0,0.568,0.036
415,0000011807,0.2543443917851501,0.1425,0.0153452685421994,0.0,0.506,0.068
416,0000011808,0.2685624012638231,0.0177777777777777,0.0664961636828644,0.0,0.4509999999999999,0.096
417,0000011809,0.2859399684044234,0.035,0.1023017902813299,0.0,0.4019999999999999,0.064
418,0000011810,0.2954186413902054,0.9836111111111112,0.1099744245524296,0.0,0.306,0.044
419,0000011811,0.3048973143759874,0.9116666666666666,0.0869565217391304,0.0,0.304,0.044
420,0000011812,0.3096366508688783,0.91,0.0895140664961636,0.0,0.309,0.06
421,0000011813,0.3127962085308057,0.9458333333333334,0.0971867007672634,0.0,0.313,0.044
422,0000011814,0.3048973143759874,0.8794444444444446,0.0997442455242966,0.0,0.318,0.028
423,0000011815,0.292259083728278,0.9230555555555556,0.0639386189258312,0.0,0.369,0.04
424,0000011816,0.2748815165876777,0.8586111111111112,0.0588235294117647,0.0,0.4669999999999999,0.048
425,0000011817,0.2543443917851501,0.0672222222222222,0.0204603580562659,0.0,0.56,0.048
426,0000011818,0.2464454976303317,0.5363888888888889,0.0460358056265984,0.0,0.599,0.048
427,0000011819,0.244865718799368,0.5147222222222223,0.0383631713554987,0.0,0.656,0.068
428,0000011820,0.2638230647709321,0.5613888888888889,0.0230179028132992,0.0,0.675,0.052
429,0000011821,0.2638230647709321,0.9780555555555556,0.0485933503836317,0.0,0.638,0.06
430,0000011822,0.2401263823064771,0.0041666666666666,0.0383631713554987,0.0,0.628,0.048
431,0000011823,0.2353870458135861,0.2044444444444444,0.0358056265984654,0.0,0.631,0.072
432,0000011900,0.2259083728278041,0.2758333333333333,0.0358056265984654,0.0,0.593,0.068
433,0000011901,0.1974723538704581,0.6163888888888889,0.0255754475703324,0.0,0.7520000000000001,0.064
434,0000011902,0.1958925750394944,0.4963888888888889,0.0332480818414322,0.0,0.792,0.072
435,0000011903,0.1895734597156398,0.5391666666666667,0.0409207161125319,0.0,0.783,0.052
436,0000011904,0.1800947867298578,0.5322222222222223,0.0460358056265984,0.0,0.7839999999999999,0.068
437,0000011905,0.1769352290679305,0.5958333333333333,0.0383631713554987,0.0,0.7989999999999999,0.044
438,0000011906,0.1864139020537125,0.5927777777777778,0.0588235294117647,0.0,0.756,0.048
439,0000011907,0.2274881516587678,0.5080555555555556,0.0613810741687979,0.0,0.6900000000000001,0.072
440,0000011908,0.296998420221169,0.543611111111111,0.0409207161125319,0.0,0.603,0.056
441,0000011909,0.3380726698262243,0.5186111111111111,0.0537084398976982,0.0,0.348,0.048
442,0000011910,0.353870458135861,0.4294444444444444,0.0562659846547314,0.0,0.329,0.06
443,0000011911,0.377567140600316,0.6641666666666667,0.0741687979539642,0.0,0.359,0.032
444,0000011912,0.3902053712480253,0.7308333333333334,0.0946291560102301,0.0,0.411,0.036
445,0000011913,0.3744075829383886,0.665,0.1227621483375959,0.0,0.478,0.032
446,0000011914,0.3649289099526067,0.6469444444444444,0.1099744245524296,0.0,0.5790000000000001,0.028
447,0000011915,0.34913112164297,0.5597222222222222,0.0767263427109974,0.0,0.673,0.04
448,0000011916,0.3364928909952607,0.5558333333333333,0.0690537084398977,0.0,0.7470000000000001,0.036
449,0000011917,0.334913112164297,0.5522222222222223,0.0460358056265984,0.0,0.725,0.056
450,0000011918,0.3270142180094787,0.5377777777777778,0.0409207161125319,0.0,0.723,0.048
451,0000011919,0.3317535545023697,0.5419444444444445,0.0588235294117647,0.0,0.726,0.048
452,0000011920,0.3333333333333333,0.543888888888889,0.0511508951406649,0.0,0.718,0.044
453,0000011921,0.3270142180094787,0.5441666666666667,0.0613810741687979,0.0,0.735,0.048
454,0000011922,0.325434439178515,0.5280555555555556,0.0741687979539642,0.0,0.751,0.052
455,0000011923,0.3285939968404424,0.5358333333333334,0.0690537084398977,0.0,0.755,0.04
456,0000012000,0.3285939968404424,0.5286111111111111,0.0485933503836317,0.0,0.751,0.044
457,0000012001,0.3333333333333333,0.5430555555555556,0.0562659846547314,0.0,0.74,0.048
458,0000012002,0.3333333333333333,0.5369444444444444,0.0460358056265984,0.0,0.75,0.044
459,0000012003,0.330173775671406,0.5322222222222223,0.0460358056265984,0.0,0.7470000000000001,0.04
460,0000012004,0.330173775671406,0.5180555555555556,0.0460358056265984,0.0,0.736,0.032
461,0000012005,0.330173775671406,0.5977777777777777,0.0306905370843989,0.0,0.724,0.04
462,0000012006,0.3143759873617693,0.5705555555555556,0.0306905370843989,0.0,0.755,0.048
463,0000012007,0.339652448657188,0.5313888888888889,0.0281329923273657,0.0,0.721,0.076
464,0000012008,0.3981042654028436,0.045,0.0332480818414322,0.0,0.482,0.108
465,0000012009,0.39652448657188,0.0827777777777777,0.0306905370843989,0.0,0.344,0.12
466,0000012010,0.3949447077409163,0.0838888888888888,0.0613810741687979,0.0,0.292,0.052
467,0000012011,0.401263823064771,0.1091666666666666,0.0664961636828644,0.0,0.3,0.06
468,0000012012,0.401263823064771,0.0266666666666666,0.0511508951406649,0.0,0.241,0.048
469,0000012013,0.3933649289099526,0.12,0.0562659846547314,0.0,0.269,0.04
470,0000012014,0.3902053712480253,0.0811111111111111,0.0639386189258312,0.0,0.2699999999999999,0.048
471,0000012015,0.382306477093207,0.0838888888888888,0.0485933503836317,0.0,0.29,0.072
472,0000012016,0.3649289099526067,0.9919444444444444,0.0434782608695652,0.0,0.3109999999999999,0.076
473,0000012017,0.358609794628752,0.9916666666666668,0.0485933503836317,0.0,0.296,0.076
474,0000012018,0.3475513428120063,0.0438888888888888,0.0255754475703324,0.0,0.383,0.08
475,0000012019,0.3459715639810427,0.0730555555555555,0.0127877237851662,0.0,0.423,0.056
476,0000012020,0.344391785150079,0.2822222222222222,0.0127877237851662,0.0,0.4509999999999999,0.064
477,0000012021,0.3317535545023697,0.1769444444444444,0.0179028132992327,0.0,0.502,0.06
478,0000012022,0.311216429699842,0.005,0.0230179028132992,0.0,0.5519999999999999,0.048
479,0000012023,0.2938388625592417,0.0,0.0076726342710997,0.0,0.632,0.064
480,0000012100,0.296998420221169,0.0,0.0102301790281329,0.0,0.593,0.076
481,0000012101,0.2764612954186414,0.0,0.0051150895140664,0.0,0.645,0.076
482,0000012102,0.2622432859399684,0.5305555555555556,0.0485933503836317,0.0,0.673,0.088
483,0000012103,0.2575039494470774,0.5783333333333334,0.0255754475703324,0.0,0.699,0.076
484,0000012104,0.2480252764612954,0.5777777777777778,0.0204603580562659,0.0,0.709,0.08
485,0000012105,0.2385466034755134,0.5161111111111112,0.0127877237851662,0.0,0.7420000000000001,0.088
486,0000012106,0.2338072669826224,0.5680555555555555,0.0204603580562659,0.0,0.745,0.152
487,0000012107,0.2906793048973144,0.4986111111111111,0.0153452685421994,0.0,0.672,0.104
488,0000012108,0.3317535545023697,0.0686111111111111,0.0409207161125319,0.0,0.4359999999999999,0.152
489,0000012109,0.358609794628752,0.0511111111111111,0.0434782608695652,0.0,0.361,0.124
490,0000012110,0.3712480252764613,0.0275,0.0588235294117647,0.0,0.286,0.076
491,0000012111,0.3902053712480253,0.9683333333333334,0.0869565217391304,0.0,0.215,0.052
492,0000012112,0.3949447077409163,0.0783333333333333,0.0818414322250639,0.0,0.229,0.044
493,0000012113,0.4075829383886256,0.925,0.0588235294117647,0.0,0.205,0.06
494,0000012114,0.3933649289099526,0.912777777777778,0.0792838874680307,0.0,0.257,0.064
495,0000012115,0.377567140600316,0.9786111111111112,0.0767263427109974,0.0,0.261,0.048
496,0000012116,0.3507109004739336,0.8580555555555556,0.0409207161125319,0.0,0.291,0.036
497,0000012117,0.3222748815165877,0.9402777777777778,0.0332480818414322,0.0,0.366,0.032
498,0000012118,0.3048973143759874,0.7300000000000001,0.0255754475703324,0.0,0.418,0.068
499,0000012119,0.2906793048973144,0.5433333333333333,0.0332480818414322,0.0,0.476,0.052
500,0000012120,0.282780410742496,0.4322222222222222,0.0230179028132992,0.0,0.508,0.064
501,0000012121,0.2669826224328594,0.5569444444444445,0.0460358056265984,0.0,0.559,0.068
502,0000012122,0.2654028436018957,0.5538888888888889,0.0383631713554987,0.0,0.603,0.072
503,0000012123,0.2622432859399684,0.6069444444444445,0.0306905370843989,0.0,0.606,0.104
504,0000012200,0.2385466034755134,0.5272222222222223,0.0434782608695652,0.0,0.6709999999999999,0.092
505,0000012201,0.2369668246445497,0.5591666666666667,0.0383631713554987,0.0,0.6609999999999999,0.076
506,0000012202,0.2227488151658767,0.5283333333333333,0.0383631713554987,0.0,0.708,0.072
507,0000012203,0.2164296998420221,0.53,0.0485933503836317,0.0,0.721,0.068
508,0000012204,0.2164296998420221,0.56,0.0255754475703324,0.0,0.725,0.064
509,0000012205,0.2116903633491311,0.5708333333333333,0.0358056265984654,0.0,0.762,0.064
510,0000012206,0.2164296998420221,0.5502777777777778,0.0460358056265984,0.0,0.743,0.092
511,0000012207,0.2527646129541864,0.56,0.0153452685421994,0.0,0.726,0.104
