,date,기온,풍향,풍속,강수량,습도,PM2.5
311,0000011323,0.1611374407582938,0.8625,0.0358056265984654,0.0,0.5650000000000001,0.068
312,0000011400,0.1579778830963665,0.9191666666666668,0.0383631713554987,0.0,0.5459999999999999,0.044
313,0000011401,0.1532385466034755,0.9458333333333334,0.0639386189258312,0.0,0.416,0.08
314,0000011402,0.1469194312796208,0.8425,0.0409207161125319,0.0,0.413,0.056
315,0000011403,0.1358609794628751,0.0,0.0051150895140664,0.0,0.474,0.052
316,0000011404,0.1232227488151658,0.0,0.0,0.0,0.609,0.056
317,0000011405,0.1248025276461295,0.0,0.0,0.0,0.6709999999999999,0.08
318,0000011406,0.1232227488151658,0.0,0.0,0.0,0.708,0.1
319,0000011407,0.1548183254344391,0.0,0.0,0.0,0.5509999999999999,0.124
320,0000011408,0.1879936808846761,0.9397222222222222,0.0409207161125319,0.0,0.4559999999999999,0.092
321,0000011409,0.2338072669826224,0.8544444444444446,0.0690537084398977,0.0,0.403,0.092
322,0000011410,0.2511848341232228,0.8969444444444444,0.0485933503836317,0.0,0.394,0.076
323,0000011411,0.2685624012638231,0.8675,0.0716112531969309,0.0,0.282,0.036
324,0000011412,0.2685624012638231,0.9247222222222222,0.0920716112531969,0.0,0.323,0.044
325,0000011413,0.2701421800947867,0.9591666666666668,0.0895140664961636,0.0,0.3369999999999999,0.044
326,0000011414,0.2654028436018957,0.8697222222222223,0.0895140664961636,0.0,0.358,0.068
327,0000011415,0.2417061611374407,0.9038888888888889,0.0792838874680307,0.0,0.445,0.044
328,0000011416,0.2306477093206951,0.8227777777777778,0.0537084398976982,0.0,0.509,0.036
329,0000011417,0.2259083728278041,0.8183333333333335,0.0741687979539642,0.0,0.528,0.02
330,0000011418,0.2180094786729857,0.8419444444444445,0.0562659846547314,0.0,0.555,0.032
331,0000011419,0.2085308056872038,0.8383333333333334,0.0741687979539642,0.0,0.523,0.028
332,0000011420,0.1927330173775671,0.8944444444444445,0.0767263427109974,0.0,0.5630000000000001,0.04
333,0000011421,0.1753554502369668,0.8436111111111111,0.0818414322250639,0.0,0.511,0.032
334,0000011422,0.1674565560821485,0.8319444444444445,0.0792838874680307,0.0,0.46,0.032
335,0000011423,0.1595576619273301,0.8352777777777778,0.0588235294117647,0.0,0.4559999999999999,0.056
336,0000011500,0.1563981042654028,0.8383333333333334,0.0639386189258312,0.0,0.464,0.068
337,0000011501,0.1548183254344391,0.8586111111111112,0.0562659846547314,0.0,0.5,0.056
338,0000011502,0.1563981042654028,0.8394444444444444,0.0741687979539642,0.0,0.527,0.064
339,0000011503,0.1500789889415481,0.8438888888888889,0.0511508951406649,0.0,0.531,0.068
340,0000011504,0.1453396524486572,0.8202777777777779,0.0460358056265984,0.0,0.548,0.06
341,0000011505,0.1390205371248025,0.851388888888889,0.0434782608695652,0.0,0.5640000000000001,0.06
342,0000011506,0.1390205371248025,0.8111111111111111,0.0383631713554987,0.0,0.568,0.072
343,0000011507,0.1690363349131121,0.8047222222222222,0.0358056265984654,0.0,0.576,0.116
344,0000011508,0.2053712480252764,0.8947222222222223,0.0485933503836317,0.0,0.537,0.12
345,0000011509,0.2069510268562401,0.9844444444444445,0.0869565217391304,0.0,0.619,0.124
346,0000011510,0.2511848341232228,0.8544444444444446,0.0588235294117647,0.0,0.4409999999999999,0.128
347,0000011511,0.2622432859399684,0.945,0.0690537084398977,0.0,0.413,0.068
348,0000011512,0.2717219589257504,0.9266666666666667,0.0716112531969309,0.0,0.428,0.072
349,0000011513,0.2717219589257504,0.920277777777778,0.0843989769820971,0.0,0.46,0.076
350,0000011514,0.2511848341232228,0.9130555555555556,0.1023017902813299,0.0,0.497,0.104
351,0000011515,0.2211690363349131,0.9561111111111112,0.1125319693094629,0.0,0.528,0.096
352,0000011516,0.1943127962085308,0.9716666666666668,0.0843989769820971,0.0,0.6659999999999999,0.06
353,0000011517,0.1879936808846761,0.9375,0.0639386189258312,0.0,0.611,0.068
354,0000011518,0.1706161137440758,0.0,0.0025575447570332,0.0,0.6839999999999999,0.08
355,0000011519,0.1563981042654028,0.0,0.0,0.0,0.729,0.076
356,0000011520,0.1548183254344391,0.0,0.0025575447570332,0.0,0.751,0.092
357,0000011521,0.1421800947867298,0.0,0.0,0.0,0.768,0.108
358,0000011522,0.1358609794628751,0.0,0.0,0.0,0.8059999999999999,0.084
359,0000011523,0.1263823064770932,0.0,0.0,0.0,0.8059999999999999,0.108
360,0000011600,0.1121642969984201,0.0,0.0,0.0,0.8039999999999999,0.136
361,0000011601,0.1184834123222748,0.0,0.0,0.0,0.777,0.172
362,0000011602,0.1184834123222748,0.0,0.0,0.0,0.728,0.152
363,0000011603,0.1074249605055291,0.0,0.0,0.0,0.773,0.148
364,0000011604,0.1011058451816745,0.0,0.0,0.0,0.8009999999999999,0.136
365,0000011605,0.0979462875197472,0.0,0.0,0.0,0.807,0.152
366,0000011606,0.1074249605055291,0.0,0.0,0.0,0.8059999999999999,0.136
367,0000011607,0.1390205371248025,0.0,0.0,0.0,0.75,0.164
368,0000011608,0.1895734597156398,0.9191666666666668,0.0230179028132992,0.0,0.696,0.192
369,0000011609,0.2164296998420221,0.2641666666666666,0.0153452685421994,0.0,0.549,0.244
370,0000011610,0.2543443917851501,0.3761111111111111,0.0179028132992327,0.0,0.378,0.152
371,0000011611,0.2764612954186414,0.3461111111111111,0.0383631713554987,0.0,0.329,0.148
372,0000011612,0.30173775671406,0.5430555555555556,0.0230179028132992,0.0,0.297,0.096
373,0000011613,0.3238546603475514,0.4677777777777778,0.0153452685421994,0.0,0.2779999999999999,0.1
374,0000011614,0.3459715639810427,0.9580555555555555,0.0409207161125319,0.0,0.21,0.14
375,0000011615,0.325434439178515,0.0227777777777777,0.0562659846547314,0.0,0.213,0.096
376,0000011616,0.3001579778830964,0.9883333333333334,0.0153452685421994,0.0,0.283,0.084
377,0000011617,0.2796208530805687,0.0,0.0025575447570332,0.0,0.404,0.084
378,0000011618,0.2669826224328594,0.0,0.0,0.0,0.437,0.124
379,0000011619,0.2622432859399684,0.9191666666666668,0.0306905370843989,0.0,0.534,0.112
380,0000011620,0.2764612954186414,0.9266666666666667,0.0639386189258312,0.0,0.498,0.152
381,0000011621,0.2764612954186414,0.0011111111111111,0.0153452685421994,0.0,0.487,0.152
382,0000011622,0.2717219589257504,0.0,0.0025575447570332,0.0,0.542,0.116
383,0000011623,0.2748815165876777,0.0,0.0,0.0,0.577,0.1
384,0000011700,0.2748815165876777,0.0,0.0,0.0,0.554,0.124
385,0000011701,0.2764612954186414,0.0,0.0,0.0,0.568,0.132
386,0000011702,0.2796208530805687,0.0,0.0,0.0,0.475,0.1
387,0000011703,0.282780410742496,0.9266666666666667,0.0127877237851662,0.0,0.424,0.088
388,0000011704,0.278041074249605,0.9347222222222222,0.0255754475703324,0.0,0.437,0.116
389,0000011705,0.2717219589257504,0.0,0.0,0.0,0.458,0.056
390,0000011706,0.2559241706161137,0.0,0.0,0.0,0.545,0.064
391,0000011707,0.278041074249605,0.0,0.0,0.0,0.493,0.084
392,0000011708,0.3096366508688783,0.5016666666666667,0.0127877237851662,0.0,0.347,0.104
393,0000011709,0.353870458135861,0.948888888888889,0.0537084398976982,0.0,0.2769999999999999,0.1
394,0000011710,0.368088467614534,0.0338888888888888,0.0179028132992327,0.0,0.236,0.04
395,0000011711,0.3933649289099526,0.8713888888888889,0.0562659846547314,0.0,0.242,0.04
396,0000011712,0.3949447077409163,0.923888888888889,0.0716112531969309,0.0,0.259,0.032
397,0000011713,0.3917851500789889,0.8538888888888888,0.0511508951406649,0.0,0.29,0.072
398,0000011714,0.3870458135860979,0.786388888888889,0.0869565217391304,0.0,0.33,0.112
399,0000011715,0.3522906793048973,0.9358333333333332,0.1176470588235294,0.0,0.435,0.076
400,0000011716,0.330173775671406,0.8850000000000001,0.0537084398976982,0.0,0.542,0.1
401,0000011717,0.330173775671406,0.8038888888888889,0.0792838874680307,0.0,0.55,0.084
402,0000011718,0.3143759873617693,0.8552777777777777,0.0690537084398977,0.0,0.526,0.044
403,0000011719,0.2985781990521327,0.8477777777777777,0.0716112531969309,0.0,0.4459999999999999,0.052
404,0000011720,0.2796208530805687,0.8713888888888889,0.0332480818414322,0.0,0.473,0.06
405,0000011721,0.2717219589257504,0.8436111111111111,0.0332480818414322,0.0,0.495,0.084
406,0000011722,0.2432859399684044,0.9155555555555556,0.0153452685421994,0.0,0.603,0.056
407,0000011723,0.2385466034755134,0.0,0.0,0.0,0.647,0.04
408,0000011800,0.2195892575039494,0.0,0.0,0.0,0.706,0.088
409,0000011801,0.2132701421800948,0.0,0.0,0.0,0.711,0.12
410,0000011802,0.2180094786729857,0.0,0.0,0.0,0.746,0.096
411,0000011803,0.2464454976303317,0.9047222222222222,0.0434782608695652,0.0,0.7100000000000001,0.096
412,0000011804,0.2353870458135861,0.0,0.0051150895140664,0.0,0.728,0.068
413,0000011805,0.2353870458135861,0.9094444444444444,0.0664961636828644,0.0,0.495,0.088
414,0000011806,0.2116903633491311,0.6016666666666667,0.0230179028132992,0.0,0.672,0.084
415,0000011807,0.2369668246445497,0.0,0.0,0.0,0.648,0.076
416,0000011808,0.2796208530805687,0.935,0.0690537084398977,0.0,0.362,0.108
417,0000011809,0.292259083728278,0.8961111111111112,0.0920716112531969,0.0,0.393,0.052
418,0000011810,0.3048973143759874,0.8522222222222223,0.1023017902813299,0.0,0.347,0.124
419,0000011811,0.3270142180094787,0.851388888888889,0.0971867007672634,0.0,0.287,0.084
420,0000011812,0.3222748815165877,0.8994444444444445,0.1150895140664961,0.0,0.293,0.12
421,0000011813,0.3333333333333333,0.912777777777778,0.0843989769820971,0.0,0.284,0.084
422,0000011814,0.3238546603475514,0.8125,0.1253196930946291,0.0,0.271,0.088
423,0000011815,0.30173775671406,0.8358333333333333,0.1048593350383631,0.0,0.306,0.096
424,0000011816,0.2796208530805687,0.8966666666666667,0.0281329923273657,0.0,0.4,0.09001918087742314
425,0000011817,0.2511848341232228,0.0,0.0,0.0,0.525,0.108
426,0000011818,0.2385466034755134,0.0,0.0,0.0,0.592,0.12
427,0000011819,0.2180094786729857,0.0,0.0,0.0,0.653,0.1
428,0000011820,0.2037914691943128,0.0,0.0,0.0,0.716,0.108
429,0000011821,0.2227488151658767,0.0,0.0,0.0,0.7170000000000001,0.104
430,0000011822,0.2132701421800948,0.0,0.0,0.0,0.7889999999999999,0.084
431,0000011823,0.1990521327014218,0.0,0.0,0.0,0.864,0.104
432,0000011900,0.1943127962085308,0.0,0.0102301790281329,0.0,0.8450000000000001,0.096
433,0000011901,0.1816745655608214,0.0,0.0,0.0,0.844,0.104
434,0000011902,0.1785150078988941,0.0,0.0,0.0,0.865,0.104
435,0000011903,0.1753554502369668,0.0,0.0,0.0,0.848,0.096
436,0000011904,0.1658767772511848,0.0,0.0,0.0,0.848,0.084
437,0000011905,0.1548183254344391,0.0,0.0,0.0,0.849,0.104
438,0000011906,0.1548183254344391,0.0,0.0,0.0,0.851,0.104
439,0000011907,0.2037914691943128,0.0,0.0,0.0,0.8350000000000001,0.14
440,0000011908,0.2559241706161137,0.4552777777777778,0.0230179028132992,0.0,0.703,0.12
441,0000011909,0.311216429699842,0.4730555555555556,0.0306905370843989,0.0,0.503,0.108
442,0000011910,0.3380726698262243,0.5161111111111112,0.0230179028132992,0.0,0.375,0.072
443,0000011911,0.3744075829383886,0.6030555555555556,0.0255754475703324,0.0,0.3309999999999999,0.052
444,0000011912,0.3933649289099526,0.7602777777777778,0.0460358056265984,0.0,0.319,0.036
445,0000011913,0.4139020537124803,0.6833333333333333,0.0613810741687979,0.0,0.338,0.044
446,0000011914,0.3996840442338073,0.7272222222222223,0.0562659846547314,0.0,0.416,0.048
447,0000011915,0.3838862559241706,0.7205555555555555,0.0613810741687979,0.0,0.43,0.044
448,0000011916,0.358609794628752,0.6433333333333333,0.0153452685421994,0.0,0.549,0.044
449,0000011917,0.34913112164297,0.0,0.0051150895140664,0.0,0.601,0.056
450,0000011918,0.3333333333333333,0.0,0.0,0.0,0.615,0.048
451,0000011919,0.320695102685624,0.0,0.0,0.0,0.665,0.064
452,0000011920,0.3270142180094787,0.0,0.0,0.0,0.672,0.064
453,0000011921,0.3175355450236967,0.0,0.0,0.0,0.6900000000000001,0.068
454,0000011922,0.315955766192733,0.0,0.0,0.0,0.708,0.064
455,0000011923,0.3143759873617693,0.0,0.0051150895140664,0.0,0.7200000000000001,0.036
456,0000012000,0.3096366508688783,0.0,0.0102301790281329,0.0,0.7200000000000001,0.056
457,0000012001,0.2938388625592417,0.0,0.0076726342710997,0.0,0.7320000000000001,0.096
458,0000012002,0.315955766192733,0.6644444444444444,0.0281329923273657,0.0,0.7200000000000001,0.076
459,0000012003,0.3175355450236967,0.6125,0.0383631713554987,0.0,0.7150000000000001,0.068
460,0000012004,0.325434439178515,0.7175,0.0434782608695652,0.0,0.699,0.068
461,0000012005,0.3175355450236967,0.6216666666666667,0.0204603580562659,0.0,0.736,0.08
462,0000012006,0.3080568720379147,0.6133333333333334,0.0204603580562659,0.0,0.795,0.068
463,0000012007,0.3380726698262243,0.6030555555555556,0.0153452685421994,0.0,0.726,0.12
464,0000012008,0.382306477093207,0.0,0.0,0.0,0.637,0.104
465,0000012009,0.406003159557662,0.8952777777777778,0.0255754475703324,0.0,0.2769999999999999,0.092
466,0000012010,0.4170616113744076,0.965,0.0690537084398977,0.0,0.254,0.072
467,0000012011,0.4170616113744076,0.9580555555555555,0.0613810741687979,0.0,0.245,0.068
468,0000012012,0.4233807266982622,0.9397222222222222,0.0562659846547314,0.0,0.224,0.088
469,0000012013,0.4170616113744076,0.9530555555555555,0.0332480818414322,0.0,0.231,0.084
470,0000012014,0.4139020537124803,0.9869444444444444,0.0358056265984654,0.0,0.2199999999999999,0.1
471,0000012015,0.3996840442338073,0.9444444444444444,0.0409207161125319,0.0,0.273,0.104
472,0000012016,0.3759873617693523,0.9586111111111112,0.0127877237851662,0.0,0.282,0.096
473,0000012017,0.3759873617693523,0.9458333333333334,0.0230179028132992,0.0,0.339,0.136
474,0000012018,0.3712480252764613,0.0,0.0,0.0,0.36,0.104
475,0000012019,0.3665086887835703,0.0,0.0051150895140664,0.0,0.382,0.064
476,0000012020,0.363349131121643,0.9519444444444444,0.0230179028132992,0.0,0.418,0.08
477,0000012021,0.3601895734597157,0.9313888888888888,0.0409207161125319,0.0,0.443,0.088
478,0000012022,0.339652448657188,0.0,0.0,0.0,0.535,0.1
479,0000012023,0.3191153238546603,0.0,0.0,0.0,0.582,0.108
480,0000012100,0.3001579778830964,0.0,0.0,0.0,0.618,0.132
481,0000012101,0.2748815165876777,0.0,0.0,0.0,0.667,0.112
482,0000012102,0.2590837282780411,0.0,0.0,0.0,0.706,0.112
483,0000012103,0.2417061611374407,0.0,0.0,0.0,0.753,0.116
484,0000012104,0.2369668246445497,0.0,0.0,0.0,0.767,0.088
485,0000012105,0.2227488151658767,0.0,0.0,0.0,0.808,0.108
486,0000012106,0.2290679304897314,0.0,0.0025575447570332,0.0,0.8089999999999999,0.164
487,0000012107,0.2685624012638231,0.0,0.0,0.0,0.755,0.18
488,0000012108,0.3364928909952607,0.9905555555555556,0.0127877237851662,0.0,0.527,0.16
489,0000012109,0.372827804107425,0.9005555555555556,0.0358056265984654,0.0,0.312,0.108
490,0000012110,0.3996840442338073,0.9572222222222224,0.0690537084398977,0.0,0.218,0.052
491,0000012111,0.4107424960505529,0.9052777777777776,0.0588235294117647,0.0,0.181,0.032
492,0000012112,0.4218009478672986,0.9163888888888888,0.0741687979539642,0.0,0.1699999999999999,0.068
493,0000012113,0.4312796208530806,0.8986111111111111,0.0639386189258312,0.0,0.183,0.036
494,0000012114,0.4186413902053713,0.9244444444444444,0.0767263427109974,0.0,0.193,0.068
495,0000012115,0.3933649289099526,0.9158333333333334,0.0767263427109974,0.0,0.238,0.108
496,0000012116,0.353870458135861,0.8919444444444445,0.0306905370843989,0.0,0.33,0.1
497,0000012117,0.320695102685624,0.0,0.0025575447570332,0.0,0.413,0.068
498,0000012118,0.3333333333333333,0.8338888888888889,0.0613810741687979,0.0,0.373,0.06
499,0000012119,0.320695102685624,0.8005555555555556,0.0179028132992327,0.0,0.404,0.052
500,0000012120,0.3048973143759874,0.0,0.0,0.0,0.449,0.072
501,0000012121,0.2764612954186414,0.0,0.0051150895140664,0.0,0.615,0.072
502,0000012122,0.2559241706161137,0.0,0.0,0.0,0.6609999999999999,0.072
503,0000012123,0.244865718799368,0.0,0.0025575447570332,0.0,0.73,0.136
504,0000012200,0.2369668246445497,0.0,0.0,0.0,0.716,0.148
505,0000012201,0.2243285939968404,0.0,0.0,0.0,0.753,0.152
506,0000012202,0.2195892575039494,0.0,0.0,0.0,0.816,0.128
507,0000012203,0.2085308056872038,0.0,0.0,0.0,0.834,0.136
508,0000012204,0.1974723538704581,0.0,0.0025575447570332,0.0,0.858,0.124
509,0000012205,0.1927330173775671,0.0,0.0025575447570332,0.0,0.87,0.156
510,0000012206,0.2053712480252764,0.9913888888888888,0.0230179028132992,0.0,0.866,0.224
511,0000012207,0.2480252764612954,0.4308333333333333,0.0255754475703324,0.0,0.744,0.196
512,0000012208,0.3048973143759874,0.0,0.0051150895140664,0.0,0.66,0.168
513,0000012209,0.3364928909952607,0.4963888888888889,0.0127877237851662,0.0,0.497,0.152
514,0000012210,0.3744075829383886,0.1113888888888889,0.0179028132992327,0.0,0.353,0.144
515,0000012211,0.4328593996840443,0.8927777777777778,0.0664961636828644,0.0,0.224,0.136
516,0000012212,0.4407582938388626,0.8641666666666667,0.0690537084398977,0.0,0.229,0.076
517,0000012213,0.4328593996840443,0.8569444444444445,0.0434782608695652,0.0,0.2279999999999999,0.104
518,0000012214,0.4360189573459716,0.9061111111111112,0.0485933503836317,0.0,0.2199999999999999,0.144
519,0000012215,0.4123222748815166,0.9575,0.0511508951406649,0.0,0.237,0.128
520,0000012216,0.3649289099526067,0.9322222222222224,0.0153452685421994,0.0,0.3259999999999999,0.1
521,0000012217,0.334913112164297,0.8391666666666667,0.0332480818414322,0.0,0.41,0.076
522,0000012218,0.3238546603475514,0.9044444444444444,0.0179028132992327,0.0,0.416,0.096
523,0000012219,0.320695102685624,0.0,0.0,0.0,0.438,0.12
524,0000012220,0.30173775671406,0.0,0.0076726342710997,0.0,0.5359999999999999,0.084
525,0000012221,0.2796208530805687,0.0,0.0,0.0,0.635,0.104
526,0000012222,0.2796208530805687,0.0,0.0051150895140664,0.0,0.608,0.156
527,0000012223,0.2764612954186414,0.0,0.0,0.0,0.65,0.188
528,0000012300,0.2575039494470774,0.9033333333333332,0.0281329923273657,0.0,0.6950000000000001,0.172
529,0000012301,0.273301737756714,0.0,0.0,0.0,0.714,0.152
530,0000012302,0.3270142180094787,0.8352777777777778,0.0895140664961636,0.0,0.734,0.148
531,0000012303,0.3048973143759874,0.8369444444444445,0.0639386189258312,0.0,0.739,0.092
532,0000012304,0.292259083728278,0.8855555555555557,0.0613810741687979,0.0,0.699,0.056
533,0000012305,0.278041074249605,0.8355555555555556,0.0690537084398977,0.0,0.646,0.06
534,0000012306,0.2717219589257504,0.8194444444444445,0.0767263427109974,0.0,0.566,0.052
535,0000012307,0.2938388625592417,0.8158333333333333,0.0818414322250639,0.0,0.533,0.132
536,0000012308,0.320695102685624,0.8072222222222223,0.0767263427109974,0.0,0.421,0.156
537,0000012309,0.334913112164297,0.7819444444444444,0.0997442455242966,0.0,0.362,0.084
538,0000012310,0.344391785150079,0.7791666666666667,0.1074168797953964,0.0,0.2779999999999999,0.04
539,0000012311,0.363349131121643,0.8733333333333333,0.0792838874680307,0.0,0.307,0.032
540,0000012312,0.3570300157977883,0.9069444444444444,0.0920716112531969,0.0,0.295,0.076
541,0000012313,0.353870458135861,0.8125,0.1278772378516624,0.0,0.2669999999999999,0.04
542,0000012314,0.344391785150079,0.8550000000000001,0.0895140664961636,0.0,0.284,0.048
543,0000012315,0.306477093206951,0.8119444444444445,0.0971867007672634,0.0,0.382,0.044
544,0000012316,0.292259083728278,0.8341666666666667,0.0664961636828644,0.0,0.4519999999999999,0.02
545,0000012317,0.2812006319115324,0.8552777777777777,0.0818414322250639,0.0,0.464,0.04
546,0000012318,0.273301737756714,0.7827777777777778,0.0869565217391304,0.0,0.465,0.032
547,0000012319,0.2654028436018957,0.8172222222222222,0.0588235294117647,0.0,0.482,0.032
548,0000012320,0.2638230647709321,0.8108333333333333,0.0818414322250639,0.0,0.4659999999999999,0.028
549,0000012321,0.2527646129541864,0.836388888888889,0.0664961636828644,0.0,0.508,0.016
