,date,기온,풍향,풍속,강수량,습도,PM2.5
314,0000011402,0.1311216429699842,0.0777777777777777,0.0230179028132992,0.0,0.7050000000000001,0.072
315,0000011403,0.1042654028436018,0.1275,0.0127877237851662,0.0,0.798,0.072
316,0000011404,0.0884676145339652,0.0,0.0051150895140664,0.0,0.8250000000000001,0.064
317,0000011405,0.0805687203791469,0.1261111111111111,0.0179028132992327,0.0,0.8320000000000001,0.068
318,0000011406,0.0963665086887835,0.2305555555555555,0.0127877237851662,0.0,0.836,0.076
319,0000011407,0.1595576619273301,0.0,0.0076726342710997,0.0,0.713,0.072
320,0000011408,0.1848341232227488,0.6413888888888889,0.0358056265984654,0.0,0.589,0.068
321,0000011409,0.2037914691943128,0.701388888888889,0.0716112531969309,0.0,0.53,0.06
322,0000011410,0.2322274881516587,0.8205555555555555,0.0997442455242966,0.0,0.459,0.064
323,0000011411,0.2496050552922591,0.7152777777777778,0.0818414322250639,0.0,0.423,0.056
324,0000011412,0.2685624012638231,0.8158333333333333,0.1125319693094629,0.0,0.292,0.072
325,0000011413,0.2654028436018957,0.8013888888888889,0.1150895140664961,0.0,0.258,0.048
326,0000011414,0.273301737756714,0.895,0.0485933503836317,0.0,0.3,0.048
327,0000011415,0.2496050552922591,0.8286111111111112,0.0920716112531969,0.0,0.362,0.04
328,0000011416,0.2338072669826224,0.7997222222222222,0.0971867007672634,0.0,0.413,0.036
329,0000011417,0.2227488151658767,0.8261111111111111,0.0613810741687979,0.0,0.421,0.032
330,0000011418,0.2148499210110584,0.7813888888888889,0.0792838874680307,0.0,0.4619999999999999,0.032
331,0000011419,0.2069510268562401,0.7866666666666666,0.0767263427109974,0.0,0.498,0.04
332,0000011420,0.1927330173775671,0.8255555555555556,0.0639386189258312,0.0,0.515,0.024
333,0000011421,0.1769352290679305,0.8308333333333334,0.0460358056265984,0.0,0.5950000000000001,0.04
334,0000011422,0.1627172195892575,0.8780555555555557,0.0230179028132992,0.0,0.599,0.04
335,0000011423,0.1516587677725118,0.9944444444444444,0.0230179028132992,0.0,0.601,0.048
336,0000011500,0.1232227488151658,0.2641666666666666,0.0204603580562659,0.0,0.7020000000000001,0.06
337,0000011501,0.1216429699842022,0.7877777777777779,0.0281329923273657,0.0,0.7200000000000001,0.076
338,0000011502,0.1374407582938388,0.8300000000000001,0.0281329923273657,0.0,0.6970000000000001,0.072
339,0000011503,0.1374407582938388,0.7761111111111111,0.0383631713554987,0.0,0.682,0.052
340,0000011504,0.1437598736176935,0.798888888888889,0.0485933503836317,0.0,0.704,0.052
341,0000011505,0.1279620853080568,0.0819444444444444,0.0179028132992327,0.0,0.733,0.064
342,0000011506,0.1532385466034755,0.7672222222222222,0.0946291560102301,0.0,0.6659999999999999,0.068
343,0000011507,0.1674565560821485,0.7669444444444445,0.1099744245524296,0.0,0.612,0.072
344,0000011508,0.1895734597156398,0.8302777777777778,0.1023017902813299,0.0,0.5459999999999999,0.064
345,0000011509,0.2132701421800948,0.8169444444444446,0.0971867007672634,0.0,0.476,0.052
346,0000011510,0.2290679304897314,0.8255555555555556,0.0946291560102301,0.0,0.4619999999999999,0.048
347,0000011511,0.2622432859399684,0.8066666666666666,0.0588235294117647,0.0,0.3859999999999999,0.052
348,0000011512,0.278041074249605,0.7627777777777779,0.0767263427109974,0.0,0.318,0.072
349,0000011513,0.2938388625592417,0.8147222222222222,0.0792838874680307,0.0,0.288,0.056
350,0000011514,0.282780410742496,0.8288888888888889,0.0741687979539642,0.0,0.303,0.056
351,0000011515,0.2622432859399684,0.7963888888888889,0.0843989769820971,0.0,0.364,0.068
352,0000011516,0.2259083728278041,0.9933333333333334,0.0460358056265984,0.0,0.393,0.068
353,0000011517,0.1848341232227488,0.9197222222222224,0.0153452685421994,0.0,0.521,0.072
354,0000011518,0.1864139020537125,0.8719444444444444,0.0230179028132992,0.0,0.606,0.096
355,0000011519,0.1642969984202211,0.1805555555555555,0.0179028132992327,0.0,0.641,0.1
356,0000011520,0.1216429699842022,0.0625,0.0127877237851662,0.0,0.739,0.096
357,0000011521,0.1011058451816745,0.0,0.0025575447570332,0.0,0.7959999999999999,0.104
358,0000011522,0.0868878357030015,0.0,0.0076726342710997,0.0,0.8220000000000001,0.088
359,0000011523,0.0837282780410741,0.3147222222222222,0.0153452685421994,0.0,0.8350000000000001,0.044
360,0000011600,0.0837282780410741,0.0,0.0102301790281329,0.0,0.831,0.036
361,0000011601,0.0805687203791469,0.0,0.0025575447570332,0.0,0.834,0.112
362,0000011602,0.0726698262243285,0.0,0.0,0.0,0.8270000000000001,0.112
363,0000011603,0.0647709320695102,0.0,0.0076726342710997,0.0,0.819,0.132
364,0000011604,0.0647709320695102,0.0,0.0102301790281329,0.0,0.821,0.136
365,0000011605,0.0695102685624012,0.3891666666666666,0.0204603580562659,0.0,0.814,0.128
366,0000011606,0.0774091627172195,0.0,0.0025575447570332,0.0,0.8220000000000001,0.152
367,0000011607,0.1516587677725118,0.3127777777777777,0.0153452685421994,0.0,0.711,0.168
368,0000011608,0.1974723538704581,0.7694444444444445,0.0204603580562659,0.0,0.588,0.168
369,0000011609,0.2464454976303317,0.5894444444444444,0.0332480818414322,0.0,0.4519999999999999,0.128
370,0000011610,0.282780410742496,0.6319444444444444,0.0332480818414322,0.0,0.3,0.152
371,0000011611,0.3127962085308057,0.4291666666666667,0.0511508951406649,0.0,0.264,0.196
372,0000011612,0.334913112164297,0.6622222222222223,0.0332480818414322,0.0,0.257,0.184
373,0000011613,0.353870458135861,0.6730555555555556,0.0306905370843989,0.0,0.237,0.148
374,0000011614,0.358609794628752,0.7222222222222222,0.0306905370843989,0.0,0.2019999999999999,0.128
375,0000011615,0.3459715639810427,0.0813888888888889,0.0434782608695652,0.0,0.2029999999999999,0.124
376,0000011616,0.311216429699842,0.0,0.0025575447570332,0.0,0.2769999999999999,0.144
377,0000011617,0.282780410742496,0.0,0.0051150895140664,0.0,0.413,0.14
378,0000011618,0.2575039494470774,0.0,0.0051150895140664,0.0,0.517,0.14
379,0000011619,0.2717219589257504,0.0,0.0102301790281329,0.0,0.54,0.14
380,0000011620,0.278041074249605,0.0,0.0076726342710997,0.0,0.589,0.136
381,0000011621,0.282780410742496,0.0980555555555555,0.0204603580562659,0.0,0.37,0.128
382,0000011622,0.2796208530805687,0.0,0.0102301790281329,0.0,0.379,0.176
383,0000011623,0.278041074249605,0.0,0.0076726342710997,0.0,0.431,0.168
384,0000011700,0.2748815165876777,0.0975,0.0179028132992327,0.0,0.496,0.164
385,0000011701,0.2748815165876777,0.0,0.0051150895140664,0.0,0.477,0.172
386,0000011702,0.2764612954186414,0.0,0.0025575447570332,0.0,0.538,0.144
387,0000011703,0.2669826224328594,0.0,0.0076726342710997,0.0,0.5619999999999999,0.144
388,0000011704,0.2606635071090047,0.1916666666666666,0.0179028132992327,0.0,0.555,0.112
389,0000011705,0.2701421800947867,0.0,0.0102301790281329,0.0,0.529,0.092
390,0000011706,0.2606635071090047,0.445,0.0179028132992327,0.0,0.5609999999999999,0.084
391,0000011707,0.2843601895734597,0.2841666666666667,0.0204603580562659,0.0,0.455,0.072
392,0000011708,0.3191153238546603,0.5675,0.0434782608695652,0.0,0.4359999999999999,0.068
393,0000011709,0.3475513428120063,0.8466666666666667,0.0434782608695652,0.0,0.33,0.048
394,0000011710,0.358609794628752,0.7311111111111112,0.0690537084398977,0.0,0.306,0.048
395,0000011711,0.372827804107425,0.8016666666666667,0.0946291560102301,0.0,0.304,0.036
396,0000011712,0.3933649289099526,0.8608333333333333,0.0716112531969309,0.0,0.3109999999999999,0.068
397,0000011713,0.3886255924170616,0.848888888888889,0.0741687979539642,0.0,0.35,0.084
398,0000011714,0.3759873617693523,0.8594444444444445,0.1074168797953964,0.0,0.3859999999999999,0.1
399,0000011715,0.3649289099526067,0.798888888888889,0.0741687979539642,0.0,0.424,0.108
400,0000011716,0.3522906793048973,0.9133333333333334,0.0485933503836317,0.0,0.488,0.124
401,0000011717,0.3333333333333333,0.9102777777777776,0.0613810741687979,0.0,0.583,0.132
402,0000011718,0.311216429699842,0.8905555555555557,0.0511508951406649,0.0,0.555,0.1
403,0000011719,0.2985781990521327,0.8827777777777779,0.0664961636828644,0.0,0.419,0.08
404,0000011720,0.2843601895734597,0.893888888888889,0.0562659846547314,0.0,0.453,0.06
405,0000011721,0.2654028436018957,0.0436111111111111,0.0230179028132992,0.0,0.508,0.064
406,0000011722,0.2243285939968404,0.1713888888888889,0.0127877237851662,0.0,0.632,0.072
407,0000011723,0.1974723538704581,0.1191666666666666,0.0153452685421994,0.0,0.696,0.096
408,0000011800,0.1816745655608214,0.2366666666666667,0.0204603580562659,0.0,0.775,0.112
409,0000011801,0.1832543443917851,0.0,0.0076726342710997,0.0,0.797,0.112
410,0000011802,0.1658767772511848,0.035,0.0127877237851662,0.0,0.8250000000000001,0.084
411,0000011803,0.1658767772511848,0.0,0.0102301790281329,0.0,0.8350000000000001,0.08
412,0000011804,0.1943127962085308,0.7872222222222222,0.0179028132992327,0.0,0.849,0.08
413,0000011805,0.2132701421800948,0.1611111111111111,0.0230179028132992,0.0,0.802,0.084
414,0000011806,0.1974723538704581,0.4088888888888888,0.0281329923273657,0.0,0.745,0.08
415,0000011807,0.2417061611374407,0.4269444444444444,0.0281329923273657,0.0,0.6759999999999999,0.068
416,0000011808,0.278041074249605,0.5794444444444444,0.0511508951406649,0.0,0.4019999999999999,0.072
417,0000011809,0.2890995260663507,0.1122222222222222,0.0537084398976982,0.0,0.313,0.072
418,0000011810,0.315955766192733,0.8894444444444445,0.0588235294117647,0.0,0.354,0.076
419,0000011811,0.3238546603475514,0.8797222222222222,0.0664961636828644,0.0,0.351,0.06
420,0000011812,0.3033175355450237,0.7805555555555556,0.1483375959079284,0.0,0.344,0.084
421,0000011813,0.3127962085308057,0.7852777777777777,0.0946291560102301,0.0,0.317,0.096
422,0000011814,0.325434439178515,0.8069444444444445,0.0741687979539642,0.0,0.31,0.096
423,0000011815,0.306477093206951,0.8002777777777779,0.1048593350383631,0.0,0.317,0.088
424,0000011816,0.2748815165876777,0.8833333333333334,0.0281329923273657,0.0,0.365,0.056
425,0000011817,0.2606635071090047,0.9525,0.0383631713554987,0.0,0.4519999999999999,0.06
426,0000011818,0.2290679304897314,0.1041666666666666,0.0179028132992327,0.0,0.548,0.064
427,0000011819,0.1895734597156398,0.1191666666666666,0.0255754475703324,0.0,0.636,0.06
428,0000011820,0.1721958925750395,0.3052777777777778,0.0127877237851662,0.0,0.713,0.052
429,0000011821,0.1642969984202211,0.0863888888888888,0.0127877237851662,0.0,0.781,0.064
430,0000011822,0.1595576619273301,0.1333333333333333,0.0127877237851662,0.0,0.805,0.084
431,0000011823,0.1390205371248025,0.0,0.0102301790281329,0.0,0.8400000000000001,0.084
432,0000011900,0.1311216429699842,0.0,0.0102301790281329,0.0,0.863,0.06
433,0000011901,0.1232227488151658,0.0,0.0102301790281329,0.0,0.854,0.072
434,0000011902,0.1279620853080568,0.0,0.0076726342710997,0.0,0.8620000000000001,0.072
435,0000011903,0.1184834123222748,0.0,0.0,0.0,0.848,0.084
436,0000011904,0.1153238546603475,0.0,0.0051150895140664,0.0,0.849,0.06
437,0000011905,0.1105845181674565,0.0,0.0051150895140664,0.0,0.8450000000000001,0.072
438,0000011906,0.1137440758293839,0.0,0.0,0.0,0.846,0.07079988283538372
439,0000011907,0.2022116903633491,0.0,0.0051150895140664,0.0,0.844,0.116
440,0000011908,0.282780410742496,0.4102777777777777,0.0281329923273657,0.0,0.655,0.16
441,0000011909,0.3191153238546603,0.4769444444444444,0.0255754475703324,0.0,0.416,0.112
442,0000011910,0.3554502369668246,0.4972222222222222,0.0383631713554987,0.0,0.3429999999999999,0.072
443,0000011911,0.368088467614534,0.75,0.0895140664961636,0.0,0.362,0.1
444,0000011912,0.372827804107425,0.7544444444444446,0.0741687979539642,0.0,0.371,0.076
445,0000011913,0.372827804107425,0.6775,0.0562659846547314,0.0,0.369,0.068
446,0000011914,0.3712480252764613,0.5611111111111111,0.0613810741687979,0.0,0.3919999999999999,0.076
447,0000011915,0.3696682464454977,0.6822222222222223,0.0409207161125319,0.0,0.442,0.076
448,0000011916,0.3522906793048973,0.7283333333333333,0.0613810741687979,0.0,0.542,0.092
449,0000011917,0.3333333333333333,0.7155555555555556,0.0306905370843989,0.0,0.618,0.052
450,0000011918,0.330173775671406,0.0,0.0102301790281329,0.0,0.6809999999999999,0.056
451,0000011919,0.334913112164297,0.7111111111111111,0.0358056265984654,0.0,0.638,0.072
452,0000011920,0.3048973143759874,0.0,0.0025575447570332,0.0,0.7020000000000001,0.068
453,0000011921,0.2938388625592417,0.0891666666666666,0.0127877237851662,0.0,0.743,0.088
454,0000011922,0.3380726698262243,0.7397222222222223,0.0562659846547314,0.0,0.657,0.08
455,0000011923,0.3380726698262243,0.7827777777777778,0.0358056265984654,0.0,0.617,0.076
456,0000012000,0.2985781990521327,0.4683333333333333,0.0153452685421994,0.0,0.735,0.044
457,0000012001,0.2622432859399684,0.0,0.0025575447570332,0.0,0.7909999999999999,0.068
458,0000012002,0.2527646129541864,0.0672222222222222,0.0153452685421994,0.0,0.8570000000000001,0.068
459,0000012003,0.2496050552922591,0.0,0.0076726342710997,0.0,0.861,0.06
460,0000012004,0.2559241706161137,0.0,0.0051150895140664,0.0,0.873,0.072
461,0000012005,0.2527646129541864,0.0,0.0051150895140664,0.0,0.897,0.08
462,0000012006,0.244865718799368,0.1605555555555555,0.0127877237851662,0.0,0.901,0.076
463,0000012007,0.320695102685624,0.0,0.0051150895140664,0.0,0.833,0.164
464,0000012008,0.3902053712480253,0.4788888888888889,0.0179028132992327,0.0,0.6739999999999999,0.14
465,0000012009,0.4091627172195893,0.8008333333333334,0.0409207161125319,0.0,0.5619999999999999,0.148
466,0000012010,0.4170616113744076,0.0177777777777777,0.0383631713554987,0.0,0.3969999999999999,0.096
467,0000012011,0.4233807266982622,0.8458333333333333,0.0511508951406649,0.0,0.355,0.028
468,0000012012,0.4186413902053713,0.8327777777777778,0.0588235294117647,0.0,0.315,0.052
469,0000012013,0.4107424960505529,0.8669444444444445,0.0332480818414322,0.0,0.31,0.08
470,0000012014,0.4107424960505529,0.7188888888888889,0.0332480818414322,0.0,0.324,0.08
471,0000012015,0.401263823064771,0.7930555555555556,0.0332480818414322,0.0,0.346,0.084
472,0000012016,0.3696682464454977,0.0,0.0102301790281329,0.0,0.429,0.076
473,0000012017,0.372827804107425,0.0683333333333333,0.0460358056265984,0.0,0.328,0.076
474,0000012018,0.3696682464454977,0.0297222222222222,0.0306905370843989,0.0,0.299,0.072
475,0000012019,0.372827804107425,0.075,0.0255754475703324,0.0,0.301,0.072
476,0000012020,0.3649289099526067,0.1038888888888888,0.0332480818414322,0.0,0.319,0.088
477,0000012021,0.3570300157977883,0.0241666666666666,0.0460358056265984,0.0,0.357,0.084
478,0000012022,0.3522906793048973,0.0366666666666666,0.0332480818414322,0.0,0.374,0.1
479,0000012023,0.330173775671406,0.0819444444444444,0.0281329923273657,0.0,0.4679999999999999,0.104
480,0000012100,0.2812006319115324,0.0,0.0076726342710997,0.0,0.602,0.096
481,0000012101,0.2385466034755134,0.0,0.0,0.0,0.693,0.12
482,0000012102,0.2195892575039494,0.0,0.0,0.0,0.773,0.112
483,0000012103,0.2006319115323855,0.0,0.0025575447570332,0.0,0.8109999999999999,0.124
484,0000012104,0.1895734597156398,0.0,0.0025575447570332,0.0,0.841,0.108
485,0000012105,0.1737756714060031,0.0,0.0025575447570332,0.0,0.8620000000000001,0.112
486,0000012106,0.1769352290679305,0.0,0.0025575447570332,0.0,0.86,0.108
487,0000012107,0.2875197472353871,0.0,0.0025575447570332,0.0,0.641,0.128
488,0000012108,0.339652448657188,0.5602777777777778,0.0281329923273657,0.0,0.499,0.148
489,0000012109,0.3649289099526067,0.5952777777777778,0.0537084398976982,0.0,0.444,0.124
490,0000012110,0.3870458135860979,0.7536111111111111,0.0511508951406649,0.0,0.32,0.104
491,0000012111,0.401263823064771,0.7497222222222222,0.0588235294117647,0.0,0.236,0.064
492,0000012112,0.4170616113744076,0.7366666666666667,0.0716112531969309,0.0,0.216,0.048
493,0000012113,0.4391785150078989,0.9405555555555556,0.0460358056265984,0.0,0.183,0.044
494,0000012114,0.4296998420221169,0.9108333333333332,0.0511508951406649,0.0,0.196,0.048
495,0000012115,0.4091627172195893,0.0341666666666666,0.0537084398976982,0.0,0.18,0.092
496,0000012116,0.3522906793048973,0.9647222222222224,0.0306905370843989,0.0,0.243,0.068
497,0000012117,0.3428120063191153,0.0275,0.0485933503836317,0.0,0.266,0.072
498,0000012118,0.3001579778830964,0.9783333333333334,0.0179028132992327,0.0,0.375,0.104
499,0000012119,0.2575039494470774,0.0,0.0076726342710997,0.0,0.503,0.116
500,0000012120,0.2259083728278041,0.0,0.0025575447570332,0.0,0.62,0.116
501,0000012121,0.2053712480252764,0.0,0.0,0.0,0.6609999999999999,0.132
502,0000012122,0.1895734597156398,0.0,0.0,0.0,0.698,0.128
503,0000012123,0.1769352290679305,0.0,0.0051150895140664,0.0,0.736,0.156
504,0000012200,0.1785150078988941,0.0,0.0051150895140664,0.0,0.767,0.132
505,0000012201,0.1627172195892575,0.3155555555555555,0.0204603580562659,0.0,0.8039999999999999,0.108
506,0000012202,0.1548183254344391,0.0,0.0025575447570332,0.0,0.824,0.104
507,0000012203,0.1532385466034755,0.0,0.0,0.0,0.851,0.088
508,0000012204,0.1437598736176935,0.0,0.0051150895140664,0.0,0.871,0.124
509,0000012205,0.1390205371248025,0.0,0.0,0.0,0.869,0.136
510,0000012206,0.1516587677725118,0.0,0.0051150895140664,0.0,0.8720000000000001,0.112
511,0000012207,0.2464454976303317,0.0,0.0076726342710997,0.0,0.7420000000000001,0.1
512,0000012208,0.325434439178515,0.6336111111111111,0.0204603580562659,0.0,0.5559999999999999,0.14
513,0000012209,0.3649289099526067,0.4113888888888889,0.0409207161125319,0.0,0.387,0.184
514,0000012210,0.3791469194312796,0.6830555555555556,0.0409207161125319,0.0,0.3319999999999999,0.192
515,0000012211,0.3949447077409163,0.7558333333333335,0.0434782608695652,0.0,0.281,0.12
516,0000012212,0.4233807266982622,0.7569444444444444,0.0409207161125319,0.0,0.2169999999999999,0.096
517,0000012213,0.4344391785150079,0.9577777777777778,0.0485933503836317,0.0,0.208,0.104
518,0000012214,0.4360189573459716,0.8850000000000001,0.0434782608695652,0.0,0.194,0.104
519,0000012215,0.4296998420221169,0.9266666666666667,0.0332480818414322,0.0,0.194,0.096
520,0000012216,0.344391785150079,0.0,0.0102301790281329,0.0,0.315,0.08
521,0000012217,0.2890995260663507,0.0,0.0025575447570332,0.0,0.483,0.088
522,0000012218,0.2606635071090047,0.0,0.0102301790281329,0.0,0.558,0.128
523,0000012219,0.2432859399684044,0.0502777777777777,0.0127877237851662,0.0,0.64,0.128
524,0000012220,0.2259083728278041,0.0,0.0102301790281329,0.0,0.6950000000000001,0.1
525,0000012221,0.2180094786729857,0.0,0.0076726342710997,0.0,0.7050000000000001,0.124
526,0000012222,0.2037914691943128,0.0,0.0,0.0,0.7320000000000001,0.12
527,0000012223,0.2432859399684044,0.2488888888888888,0.0255754475703324,0.0,0.6839999999999999,0.08
528,0000012300,0.2164296998420221,0.961388888888889,0.0127877237851662,0.0,0.7270000000000001,0.104
529,0000012301,0.3001579778830964,0.7583333333333334,0.0332480818414322,0.0,0.736,0.108
530,0000012302,0.325434439178515,0.7916666666666667,0.0664961636828644,0.0,0.754,0.124
531,0000012303,0.3175355450236967,0.7899999999999999,0.0613810741687979,0.0,0.74,0.144
532,0000012304,0.3048973143759874,0.8427777777777777,0.0639386189258312,0.0,0.7050000000000001,0.144
533,0000012305,0.2812006319115324,0.9313888888888888,0.0332480818414322,0.0,0.751,0.112
534,0000012306,0.273301737756714,0.818888888888889,0.0332480818414322,0.0,0.703,0.064
535,0000012307,0.278041074249605,0.8402777777777778,0.0664961636828644,0.0,0.6539999999999999,0.06
536,0000012308,0.2906793048973144,0.8255555555555556,0.0869565217391304,0.0,0.54,0.052
537,0000012309,0.296998420221169,0.7811111111111111,0.0946291560102301,0.0,0.497,0.048
