,기온,풍향,풍속,강수량,습도
322,0.3532072007656097,0.1241737902164459,1.7307436792179942e-05,-7.227280002553016e-05,0.6894705891609192
323,0.3534860610961914,0.1250932663679123,1.3825570931658149e-05,-9.124621283262968e-05,0.6871160268783569
324,0.3535430431365967,0.1241753622889518,3.3631666155997664e-05,-7.895267481217161e-05,0.687201976776123
325,0.353449136018753,0.1220752969384193,6.019996362738311e-06,-4.164018901064992e-05,0.6899272799491882
326,0.3531531691551208,0.1187217235565185,3.011506487382576e-05,-5.492260243045166e-05,0.6955870389938354
327,0.3526778817176819,0.1121497899293899,-1.8391205230727792e-05,-6.0681493778247386e-05,0.7039569616317749
328,0.3520405888557434,0.105761595070362,-2.931962080765516e-05,-7.595611532451585e-05,0.7147180438041687
329,0.3512938022613525,0.0977895259857177,-2.013616176554933e-05,-8.074491779552773e-05,0.7270572185516357
330,0.3504334688186645,0.0898240432143211,-1.845030055847019e-05,-8.746325329411775e-05,0.739585280418396
331,0.3495717942714691,0.0831793323159217,1.582429467816837e-05,-6.803117867093533e-05,0.7523817420005798
332,0.348828375339508,0.076793149113655,-3.65498272003606e-05,-8.621254528407007e-05,0.7645514011383057
333,0.348193883895874,0.0706646963953971,-5.622537719318643e-05,-5.086722012492828e-05,0.7740928530693054
334,0.3477616012096405,0.0691165626049041,-1.996522405534052e-05,1.2695485565927813e-05,0.7811371088027954
335,0.3474965989589691,0.0682672932744026,-1.374190833303146e-05,-3.4814524951798376e-06,0.784132182598114
336,0.3475166857242584,0.0704390332102775,-6.452792149502784e-06,2.933594623755198e-05,0.7821906208992004
337,0.3477840423583984,0.0745093896985054,-2.6028075808426365e-05,-8.107680332614109e-05,0.7760931253433228
338,0.3482580780982971,0.0804420709609985,1.6845613572513685e-05,-2.566961120464839e-05,0.7670411467552185
339,0.3488978147506714,0.0867551937699318,1.9903367501683533e-05,-0.0001019173505483,0.7559009194374084
340,0.3495939075946808,0.0933512523770332,2.219025554950349e-05,-6.153230788186193e-05,0.7436029314994812
341,0.3503402471542358,0.0988174900412559,4.015012382296845e-05,-5.121447975398041e-05,0.7310233116149902
342,0.3511283993721008,0.1050827652215957,1.8959297449328005e-05,-4.920380433759419e-06,0.7189304828643799
343,0.35188889503479,0.110845498740673,2.7777088689617813e-05,3.819156972895144e-06,0.7080985903739929
344,0.3525305688381195,0.1169979721307754,2.7953563403571025e-05,1.3091314940538725e-05,0.6987980604171753
345,0.3530516624450683,0.1218815520405769,-9.793031495064495e-06,-8.336645259987563e-05,0.6917110681533813
346,0.3534390330314636,0.1238516047596931,-1.0986783308908343e-05,-4.5307686377782375e-05,0.6870214343070984
347,0.3537079393863678,0.1258161216974258,-1.1687348887789994e-05,-3.130942423013039e-05,0.6852907538414001
348,0.3538121581077575,0.1242824792861938,-1.2327967851888388e-05,-6.84194965288043e-05,0.6855565309524536
349,0.3537173867225647,0.12238509953022,-8.093863289104775e-05,-9.129109093919396e-05,0.6887128353118896
350,0.3533929288387298,0.1176213473081588,-6.837632099632174e-05,-0.0001257740659639,0.6944513320922852
351,0.3529323935508728,0.1111696138978004,-3.232443850720301e-05,-0.0001226746971951,0.7029231786727905
352,0.3523108065128326,0.1029063388705253,-4.330538649810478e-05,-9.426641918253154e-05,0.7133843302726746
353,0.3515694737434387,0.0969514027237892,-6.054086406948045e-05,-0.0001347974903183,0.7251312136650085
354,0.3507916331291199,0.0893491059541702,-7.706590258749202e-05,-4.122897735214792e-05,0.7378389239311218
355,0.3499979674816131,0.0821262374520301,-7.745479524601251e-05,-8.832260209601372e-05,0.7509421706199646
356,0.3492436110973358,0.0764017924666404,-7.548081339336932e-05,-0.0001083573224605,0.7626368403434753
357,0.3486093878746032,0.071846954524517,-8.233367407228798e-05,-0.0001019716073642,0.7725363969802856
358,0.3480973541736603,0.0696597844362258,-3.925011333194561e-05,-1.0900718052653249e-06,0.7797915935516357
359,0.3478460311889648,0.069873072206974,1.3771561498288064e-05,-2.7921369110117663e-05,0.7830907106399536
360,0.3270142180094787,0.0,0.0051150895140664,0.0,0.766
361,0.330173775671406,0.0,0.0051150895140664,0.0,0.775
362,0.334913112164297,0.0,0.0025575447570332,0.0,0.787
363,0.3380726698262243,0.0,0.0025575447570332,0.0,0.749
364,0.3080568720379147,0.0,0.0,0.0,0.8180000000000001
365,0.30173775671406,0.0,0.0,0.0,0.8300000000000001
366,0.2985781990521327,0.0,0.0,0.0,0.846
367,0.330173775671406,0.0,0.0025575447570332,0.0,0.788
368,0.3902053712480253,0.3202777777777778,0.0179028132992327,0.0,0.593
369,0.3981042654028436,0.4727777777777777,0.0281329923273657,0.0,0.484
370,0.4202211690363349,0.6380555555555556,0.0281329923273657,0.0,0.36
371,0.4439178515007899,0.9130555555555556,0.0460358056265984,0.0,0.2719999999999999
372,0.4454976303317536,0.1608333333333333,0.0255754475703324,0.0,0.309
373,0.4565560821484992,0.0763888888888889,0.0230179028132992,0.0,0.26
374,0.4612954186413902,0.9430555555555556,0.0230179028132992,0.0,0.234
375,0.4486571879936809,0.065,0.0434782608695652,0.0,0.245
376,0.4233807266982622,0.0477777777777777,0.0332480818414322,0.0,0.294
377,0.372827804107425,0.0,0.0076726342710997,0.0,0.399
378,0.344391785150079,0.0,0.0025575447570332,0.0,0.51
379,0.3222748815165877,0.0,0.0025575447570332,0.0,0.625
380,0.311216429699842,0.0,0.0025575447570332,0.0,0.6639999999999999
381,0.3096366508688783,0.0,0.0051150895140664,0.0,0.6880000000000001
382,0.3080568720379147,0.0,0.0025575447570332,0.0,0.65
383,0.311216429699842,0.0,0.0,0.0,0.677
384,0.3048973143759874,0.0,0.0,0.0,0.756
385,0.2985781990521327,0.0,0.0025575447570332,0.0,0.768
386,0.296998420221169,0.0,0.0,0.0,0.816
387,0.30173775671406,0.0,0.0025575447570332,0.0,0.7909999999999999
388,0.2843601895734597,0.0,0.0,0.0,0.824
389,0.2796208530805687,0.0,0.0,0.0,0.8150000000000001
390,0.278041074249605,0.0,0.0,0.0,0.8
391,0.3285939968404424,0.0,0.0025575447570332,0.0,0.7020000000000001
392,0.3712480252764613,0.6297222222222222,0.0230179028132992,0.0,0.438
393,0.3791469194312796,0.7977777777777778,0.0434782608695652,0.0,0.356
394,0.4091627172195893,0.5961111111111111,0.0383631713554987,0.0,0.32
395,0.406003159557662,0.7608333333333333,0.0485933503836317,0.0,0.274
396,0.4265402843601896,0.8,0.0460358056265984,0.0,0.247
397,0.4375987361769353,0.848888888888889,0.0511508951406649,0.0,0.238
398,0.4423380726698263,0.7847222222222222,0.0281329923273657,0.0,0.235
399,0.4312796208530806,0.0119444444444444,0.0306905370843989,0.0,0.244
400,0.3886255924170616,0.0997222222222222,0.0127877237851662,0.0,0.346
401,0.382306477093207,0.0830555555555555,0.0204603580562659,0.0,0.379
402,0.3649289099526067,0.1794444444444444,0.0127877237851662,0.0,0.501
403,0.330173775671406,0.0,0.0051150895140664,0.0,0.608
404,0.3096366508688783,0.0,0.0051150895140664,0.0,0.6859999999999999
405,0.3048973143759874,0.0,0.0025575447570332,0.0,0.706
406,0.311216429699842,0.0,0.0051150895140664,0.0,0.687
407,0.3127962085308057,0.0,0.0,0.0,0.706
408,0.3127332925796509,0.0438496954739093,1.5677554983994924e-05,6.019082138664089e-05,0.707759439945221
409,0.3129401504993438,0.0557070896029472,2.3822680304874663e-05,-3.8854865124449134e-05,0.7058694362640381
410,0.3132719993591308,0.0664395913481712,6.646466499660164e-05,-2.697975287446752e-05,0.70095294713974
411,0.3137149512767792,0.0796062052249908,7.920815551187843e-05,-5.7436722272541374e-05,0.6940366625785828
412,0.3142225444316864,0.091084323823452,4.474626621231437e-05,-9.587885142536834e-05,0.685004472732544
413,0.3148131668567657,0.1057287082076072,2.7285692340228707e-05,-0.000101644633105,0.6744055151939392
414,0.315407246351242,0.1195361986756324,8.247646474046633e-05,-6.332913471851498e-05,0.6631271243095398
415,0.3159944713115692,0.1321470141410827,8.407830318901688e-05,-0.0001459378836443,0.6514264941215515
416,0.3165117502212524,0.1441337168216705,4.2767293052747846e-05,-0.0001382737391395,0.6403043866157532
417,0.3169938325881958,0.1547173410654068,3.157812898280099e-05,-7.008653483353555e-05,0.630416989326477
418,0.3173856735229492,0.1608133763074875,3.7997633626218885e-05,-0.0001004611476673,0.6220954656600952
419,0.3176324367523193,0.1639333665370941,9.566407243255526e-05,-0.0001098220964195,0.6157823204994202
420,0.3177314698696136,0.1623594015836715,4.20155847677961e-05,-7.829863170627505e-05,0.6119910478591919
421,0.31767737865448,0.1576753258705139,2.7864211006090045e-05,-3.449498035479337e-05,0.6109098196029663
422,0.3175009787082672,0.1503311395645141,1.2830481864511968e-05,-9.357205999549478e-05,0.6127393245697021
423,0.3171949088573456,0.1405271887779235,4.985311534255743e-06,-6.522600597236305e-05,0.6172747015953064
424,0.3167384266853332,0.1292079538106918,3.826066676992923e-05,-7.322050078073516e-05,0.6247193217277527
425,0.3161687552928924,0.116635762155056,2.17002525459975e-05,-2.921974373748526e-05,0.6340509653091431
426,0.3155359029769897,0.1039061024785041,6.587638927157968e-05,-3.91609464713838e-05,0.6450265049934387
427,0.3149736523628235,0.0917956084012985,-1.159307430498302e-06,-9.600150951882824e-05,0.6565505266189575
428,0.3144396245479584,0.0811236724257469,-2.816973574226722e-05,-0.0001166085567092,0.6682687997817993
429,0.313991367816925,0.0736190006136894,-3.137987368972972e-05,-8.691332914168015e-05,0.6790531277656555
430,0.3136126399040222,0.0670062378048896,-6.809211481595412e-05,-8.468740998068824e-05,0.6876423358917236
431,0.313373327255249,0.0647033080458641,-3.5330325772520155e-05,-0.0001376632135361,0.6935327053070068
432,0.3133504986763,0.0659599602222442,-3.662025847006589e-06,-6.47725464659743e-05,0.6959853172302246
433,0.3135184645652771,0.0710653588175773,-1.0722476872615516e-05,-8.46353214001283e-05,0.6952655911445618
434,0.3138104379177093,0.0793491899967193,1.2927237548865378e-05,-0.0001197339734062,0.6915528774261475
435,0.3141655921936035,0.0888344869017601,2.3974473151611164e-05,-0.0001488066627644,0.685823380947113
436,0.3146079480648041,0.1000550836324691,3.6712946894112974e-05,-9.123157360590994e-05,0.6781044006347656
437,0.3151381015777588,0.1102833896875381,3.1379742722492665e-05,-7.113353785825893e-05,0.6691053509712219
438,0.3156724274158478,0.1226955726742744,5.266544758342207e-05,-6.48010172881186e-05,0.6589409708976746
439,0.3162509799003601,0.1342992335557937,4.345808702055365e-05,-7.723413000348955e-05,0.6483083963394165
440,0.3167456090450287,0.1454164385795593,6.491142266895622e-05,-0.0001017487156786,0.6379842162132263
441,0.3171843290328979,0.1546066254377365,4.389341484056786e-05,-3.8812206184957176e-05,0.6287076473236084
442,0.3174968361854553,0.1602305620908737,6.964885687921196e-05,-7.227280002553016e-05,0.62070232629776
443,0.3177341818809509,0.1625342369079589,6.55558833386749e-05,-9.124621283262968e-05,0.6146513819694519
444,0.3178156912326813,0.1613979786634445,8.579355926485732e-05,-7.895267481217161e-05,0.6107639670372009
445,0.3177925050258636,0.1567763984203338,5.8328012528363615e-05,-4.164018901064992e-05,0.6095371842384338
446,0.3176182806491852,0.1507342755794525,8.121380960801616e-05,-5.492260243045166e-05,0.6111965179443359
447,0.3173042237758636,0.1407392174005508,3.235555050196126e-05,-6.0681493778247386e-05,0.6157756447792053
448,0.3168758451938629,0.1300882250070572,1.9058970792684704e-05,-7.595611532451585e-05,0.6229463815689087
449,0.3163597285747528,0.1180735900998115,2.2042928321752697e-05,-8.074491779552773e-05,0.6321614384651184
450,0.3157562911510467,0.1060248762369155,2.029231109190732e-05,-8.746325329411775e-05,0.6425222754478455
451,0.3151461780071258,0.0954177379608154,5.022076948080212e-05,-6.803117867093533e-05,0.6538597345352173
452,0.3146042823791504,0.0857972055673599,-6.456284609157592e-06,-8.621254528407007e-05,0.6653375029563904
453,0.3141465485095978,0.076152853667736,-2.6432157028466463e-05,-5.086722012492828e-05,0.6752826571464539
454,0.3138297796249389,0.0721013993024826,4.4457265175879e-06,1.2695485565927813e-05,0.6838664412498474
455,0.3136135935783386,0.0688628405332565,9.036702977027744e-06,-3.4814524951798376e-06,0.6898751854896545
456,0.3135740756988525,0.0698044225573539,1.7067261069314554e-05,2.933594623755198e-05,0.6924142241477966
457,0.3137181997299194,0.0739059597253799,-3.350949555169791e-06,-8.107680332614109e-05,0.6918973326683044
458,0.3139964342117309,0.0815893337130546,4.273226295481436e-05,-2.566961120464839e-05,0.6887309551239014
459,0.3144071698188782,0.0901610925793647,4.6648143325001e-05,-0.0001019173505483,0.6831488609313965
460,0.3148723244667053,0.1012583300471305,5.2622290240833536e-05,-6.153230788186193e-05,0.6756333112716675
461,0.3153815567493438,0.1119817644357681,7.406714576063678e-05,-5.121447975398041e-05,0.6665740609169006
462,0.3159211277961731,0.123727262020111,5.56005907128565e-05,-4.920380433759419e-06,0.6566283702850342
463,0.3164665997028351,0.1351872682571411,6.84279075358063e-05,3.819156972895144e-06,0.6465070843696594
464,0.3169432580471039,0.1460846662521362,7.078614726196975e-05,1.3091314940538725e-05,0.6365121603012085
465,0.3173517286777496,0.1545283049345016,3.711330646183342e-05,-8.336645259987563e-05,0.6273143887519836
466,0.3176634013652801,0.159370020031929,3.618946357164532e-05,-4.5307686377782375e-05,0.619478166103363
467,0.3178971409797668,0.1618132591247558,3.834110248135403e-05,-3.130942423013039e-05,0.6138921976089478
468,0.3180150091648102,0.1602021604776382,3.787941386690363e-05,-6.84194965288043e-05,0.6101675033569336
469,0.3179872632026672,0.1568592935800552,-2.9542119591496885e-05,-9.129109093919396e-05,0.6091242432594299
470,0.317797303199768,0.1489909440279007,-2.017556107603013e-05,-0.0001257740659639,0.6108183264732361
471,0.3175027072429657,0.1393047124147415,1.5501529560424387e-05,-0.0001226746971951,0.6153650283813477
472,0.317083865404129,0.1274017542600631,4.561734385788441e-07,-9.426641918253154e-05,0.6223516464233398
473,0.3165769279003143,0.116917498409748,-1.8754726625047624e-05,-0.0001347974903183,0.6312490105628967
474,0.316035121679306,0.1062692254781723,-3.952511178795248e-05,-4.122897735214792e-05,0.6416898965835571
475,0.3154835104942322,0.0958507359027862,-4.127690772293136e-05,-8.832260209601372e-05,0.653089702129364
476,0.3149479627609253,0.0863621234893798,-4.413082933751866e-05,-0.0001083573224605,0.664169192314148
477,0.3144856989383697,0.0784960836172103,-5.499797407537699e-05,-0.0001019716073642,0.6743519902229309
478,0.3141010701656341,0.0731485113501548,-1.7329075490124524e-05,-1.0900718052653249e-06,0.6829285025596619
479,0.3138928413391113,0.0709088742733001,3.349795224494301e-05,-2.7921369110117663e-05,0.6889358162879944
480,0.3791469194312796,0.0,0.0076726342710997,0.0,0.878
481,0.3649289099526067,0.7661111111111112,0.0127877237851662,0.0,0.883
482,0.3902053712480253,0.0,0.0102301790281329,0.0,0.782
483,0.34913112164297,0.7286111111111112,0.0153452685421994,0.0,0.879
484,0.363349131121643,0.5155555555555555,0.0179028132992327,0.0,0.787
485,0.3854660347551343,0.6291666666666667,0.0306905370843989,0.0,0.554
486,0.3712480252764613,0.245,0.0153452685421994,0.0,0.734
487,0.382306477093207,0.5883333333333334,0.0204603580562659,0.0,0.726
488,0.3949447077409163,0.8233333333333333,0.0255754475703324,0.0,0.6489999999999999
489,0.3886255924170616,0.8330555555555555,0.0306905370843989,0.0,0.6950000000000001
490,0.406003159557662,0.6075,0.0843989769820971,0.0,0.5950000000000001
491,0.401263823064771,0.7816666666666666,0.0690537084398977,0.0,0.537
492,0.4091627172195893,0.9286111111111112,0.0588235294117647,0.0,0.494
493,0.4028436018957346,0.8547222222222223,0.0613810741687979,0.0,0.583
494,0.4091627172195893,0.8352777777777778,0.0664961636828644,0.0,0.529
495,0.4044233807266983,0.7758333333333334,0.0332480818414322,0.0,0.5519999999999999
496,0.401263823064771,0.6994444444444445,0.0179028132992327,0.0,0.555
497,0.3696682464454977,0.0,0.0076726342710997,0.0,0.625
498,0.3791469194312796,0.0,0.0076726342710997,0.0,0.622
499,0.368088467614534,0.0,0.0,0.0,0.667
500,0.3807266982622433,0.0,0.0051150895140664,0.0,0.616
501,0.382306477093207,0.4286111111111111,0.0127877237851662,0.0,0.602
502,0.382306477093207,0.0,0.0,0.0,0.591
503,0.3807266982622433,0.0,0.0025575447570332,0.0,0.599
504,0.3791469194312796,0.47,0.0204603580562659,0.0,0.584
505,0.3759873617693523,0.0675,0.0204603580562659,0.0,0.5619999999999999
506,0.372827804107425,0.0,0.0051150895140664,0.0,0.5790000000000001
507,0.3712480252764613,0.0,0.0102301790281329,0.0,0.594
508,0.3759873617693523,0.4880555555555555,0.0153452685421994,0.0,0.5700000000000001
509,0.3759873617693523,0.0,0.0102301790281329,0.0,0.572
510,0.3759873617693523,0.0,0.0102301790281329,0.0,0.593
511,0.382306477093207,0.7166666666666667,0.0230179028132992,0.0,0.53
512,0.3933649289099526,0.7308333333333334,0.0511508951406649,0.0,0.483
513,0.3949447077409163,0.0072222222222222,0.0281329923273657,0.0,0.578
514,0.4139020537124803,0.7277777777777779,0.0409207161125319,0.0,0.479
515,0.4075829383886256,0.8016666666666667,0.0562659846547314,0.0,0.449
516,0.4170616113744076,0.8538888888888888,0.0383631713554987,0.0,0.37
517,0.4233807266982622,0.8047222222222222,0.0511508951406649,0.0,0.299
518,0.4186413902053713,0.0766666666666666,0.0613810741687979,0.0,0.255
519,0.3981042654028436,0.0527777777777777,0.0485933503836317,0.0,0.26
520,0.3744075829383886,0.0569444444444444,0.0434782608695652,0.0,0.2749999999999999
521,0.3428120063191153,0.9227777777777778,0.0127877237851662,0.0,0.379
522,0.3175355450236967,0.0,0.0025575447570332,0.0,0.514
523,0.3048973143759874,0.0,0.0,0.0,0.559
524,0.3143759873617693,0.0,0.0,0.0,0.53
525,0.334913112164297,0.0,0.0051150895140664,0.0,0.54
526,0.334913112164297,0.0,0.0,0.0,0.5519999999999999
