,date,기온,풍향,풍속,강수량,습도,PM2.5
296,0000011308,0.1864139020537125,0.98,0.1432225063938619,0.0,0.3369999999999999,0.056
297,0000011309,0.2053712480252764,0.9583333333333334,0.1381074168797954,0.0,0.363,0.06
298,0000011310,0.2180094786729857,0.9352777777777778,0.1739130434782608,0.0,0.373,0.052
299,0000011311,0.2180094786729857,0.9288888888888888,0.1611253196930946,0.0,0.382,0.04
300,0000011312,0.2259083728278041,0.9380555555555556,0.1662404092071611,0.0,0.405,0.028
301,0000011313,0.2274881516587678,0.9255555555555556,0.1611253196930946,0.0,0.414,0.036
302,0000011314,0.2322274881516587,0.9236111111111112,0.1611253196930946,0.0,0.399,0.048
303,0000011315,0.2274881516587678,0.9380555555555556,0.1636828644501279,0.0,0.433,0.048
304,0000011316,0.2148499210110584,0.9552777777777778,0.1150895140664961,0.0,0.4459999999999999,0.052
305,0000011317,0.2069510268562401,0.981388888888889,0.0741687979539642,0.0,0.4659999999999999,0.044
306,0000011318,0.2085308056872038,0.9013888888888888,0.0741687979539642,0.0,0.4569999999999999,0.068
307,0000011319,0.2085308056872038,0.8708333333333333,0.0690537084398977,0.0,0.448,0.068
308,0000011320,0.2006319115323855,0.9580555555555555,0.1202046035805626,0.0,0.497,0.064
309,0000011321,0.1816745655608214,0.01,0.1125319693094629,0.0,0.471,0.06
310,0000011322,0.1706161137440758,0.9905555555555556,0.1278772378516624,0.0,0.4569999999999999,0.036
311,0000011323,0.1611374407582938,0.0272222222222222,0.1278772378516624,0.0,0.419,0.06
312,0000011400,0.1611374407582938,0.0361111111111111,0.0690537084398977,0.0,0.393,0.092
313,0000011401,0.1706161137440758,0.976111111111111,0.0920716112531969,0.0,0.421,0.076
314,0000011402,0.1595576619273301,0.1091666666666666,0.0869565217391304,0.0,0.3969999999999999,0.064
315,0000011403,0.1548183254344391,0.0786111111111111,0.0511508951406649,0.0,0.411,0.068
316,0000011404,0.1548183254344391,0.1472222222222222,0.0460358056265984,0.0,0.404,0.068
317,0000011405,0.1595576619273301,0.1333333333333333,0.0409207161125319,0.0,0.4019999999999999,0.064
318,0000011406,0.1484992101105845,0.0,0.0025575447570332,0.0,0.473,0.076
319,0000011407,0.1848341232227488,0.0266666666666666,0.0664961636828644,0.0,0.479,0.072
320,0000011408,0.1990521327014218,0.913611111111111,0.1432225063938619,0.0,0.3809999999999999,0.116
321,0000011409,0.1990521327014218,0.95,0.1483375959079284,0.0,0.323,0.104
322,0000011410,0.2069510268562401,0.9413888888888888,0.1381074168797954,0.0,0.346,0.052
323,0000011411,0.2259083728278041,0.9275,0.0997442455242966,0.0,0.366,0.072
324,0000011412,0.2322274881516587,0.8866666666666667,0.1253196930946291,0.0,0.361,0.048
325,0000011413,0.244865718799368,0.9002777777777778,0.1202046035805626,0.0,0.383,0.052
326,0000011414,0.2417061611374407,0.8883333333333334,0.1329923273657289,0.0,0.407,0.06
327,0000011415,0.2385466034755134,0.8841666666666668,0.1150895140664961,0.0,0.434,0.06
328,0000011416,0.2322274881516587,0.913888888888889,0.1253196930946291,0.0,0.449,0.048
329,0000011417,0.2259083728278041,0.8694444444444445,0.1125319693094629,0.0,0.432,0.036
330,0000011418,0.2164296998420221,0.8966666666666667,0.1074168797953964,0.0,0.432,0.04
331,0000011419,0.2006319115323855,0.915277777777778,0.1764705882352941,0.0,0.444,0.052
332,0000011420,0.1895734597156398,0.9319444444444444,0.1432225063938619,0.0,0.4359999999999999,0.048
333,0000011421,0.1879936808846761,0.918888888888889,0.1304347826086956,0.0,0.443,0.068
334,0000011422,0.1832543443917851,0.9794444444444446,0.1432225063938619,0.0,0.418,0.052
335,0000011423,0.1832543443917851,0.9888888888888888,0.1355498721227621,0.0,0.422,0.044
336,0000011500,0.1816745655608214,0.9938888888888888,0.1253196930946291,0.0,0.4509999999999999,0.044
337,0000011501,0.1832543443917851,0.935,0.1406649616368286,0.0,0.4609999999999999,0.064
338,0000011502,0.1737756714060031,0.9580555555555555,0.1278772378516624,0.0,0.46,0.072
339,0000011503,0.1721958925750395,0.9286111111111112,0.1355498721227621,0.0,0.472,0.072
340,0000011504,0.1674565560821485,0.9519444444444444,0.1508951406649616,0.0,0.459,0.068
341,0000011505,0.1706161137440758,0.9191666666666668,0.1074168797953964,0.0,0.5,0.06
342,0000011506,0.1721958925750395,0.9311111111111112,0.1150895140664961,0.0,0.51,0.084
343,0000011507,0.1832543443917851,0.9441666666666666,0.0818414322250639,0.0,0.506,0.068
344,0000011508,0.1990521327014218,0.8811111111111111,0.1355498721227621,0.0,0.4569999999999999,0.068
345,0000011509,0.2053712480252764,0.8933333333333334,0.1534526854219949,0.0,0.43,0.068
346,0000011510,0.2148499210110584,0.8827777777777779,0.1227621483375959,0.0,0.4359999999999999,0.064
347,0000011511,0.2211690363349131,0.9086111111111111,0.1560102301790281,0.0,0.459,0.064
348,0000011512,0.2148499210110584,0.9041666666666668,0.1432225063938619,0.0,0.4459999999999999,0.068
349,0000011513,0.2180094786729857,0.9211111111111112,0.1432225063938619,0.0,0.459,0.064
350,0000011514,0.2211690363349131,0.8816666666666666,0.1048593350383631,0.0,0.4459999999999999,0.068
351,0000011515,0.2101105845181674,0.8722222222222222,0.1074168797953964,0.0,0.429,0.088
352,0000011516,0.2006319115323855,0.8947222222222223,0.0741687979539642,0.0,0.4509999999999999,0.08
353,0000011517,0.1974723538704581,0.9333333333333332,0.0767263427109974,0.0,0.387,0.1
354,0000011518,0.1927330173775671,0.9425,0.0613810741687979,0.0,0.39,0.1
355,0000011519,0.1832543443917851,0.0869444444444444,0.0383631713554987,0.0,0.3809999999999999,0.124
356,0000011520,0.1753554502369668,0.0844444444444444,0.0281329923273657,0.0,0.382,0.116
357,0000011521,0.1753554502369668,0.0741666666666666,0.0434782608695652,0.0,0.385,0.132
358,0000011522,0.1737756714060031,0.0538888888888888,0.0511508951406649,0.0,0.387,0.172
359,0000011523,0.1658767772511848,0.1322222222222222,0.0485933503836317,0.0,0.4059999999999999,0.132
360,0000011600,0.1611374407582938,0.135,0.0511508951406649,0.0,0.4009999999999999,0.12
361,0000011601,0.1611374407582938,0.1069444444444444,0.0460358056265984,0.0,0.399,0.144
362,0000011602,0.1311216429699842,0.0,0.0102301790281329,0.0,0.576,0.152
363,0000011603,0.1295418641390205,0.4486111111111111,0.0153452685421994,0.0,0.5690000000000001,0.152
364,0000011604,0.1263823064770932,0.4786111111111111,0.0204603580562659,0.0,0.531,0.156
365,0000011605,0.1311216429699842,0.2047222222222222,0.0306905370843989,0.0,0.5359999999999999,0.14
366,0000011606,0.1295418641390205,0.5766666666666667,0.0153452685421994,0.0,0.515,0.164
367,0000011607,0.1595576619273301,0.425,0.0562659846547314,0.0,0.555,0.176
368,0000011608,0.2053712480252764,0.5361111111111111,0.0358056265984654,0.0,0.42,0.184
369,0000011609,0.2274881516587678,0.9694444444444444,0.0460358056265984,0.0,0.3319999999999999,0.204
370,0000011610,0.2401263823064771,0.9108333333333332,0.0639386189258312,0.0,0.291,0.164
371,0000011611,0.2590837282780411,0.0344444444444444,0.0869565217391304,0.0,0.312,0.164
372,0000011612,0.2812006319115324,0.8705555555555555,0.0485933503836317,0.0,0.2779999999999999,0.148
373,0000011613,0.2938388625592417,0.0236111111111111,0.0332480818414322,0.0,0.284,0.128
374,0000011614,0.306477093206951,0.8694444444444445,0.0383631713554987,0.0,0.283,0.12
375,0000011615,0.3001579778830964,0.9186111111111112,0.0485933503836317,0.0,0.281,0.144
376,0000011616,0.2890995260663507,0.0077777777777777,0.0409207161125319,0.0,0.387,0.2
377,0000011617,0.2748815165876777,0.8527777777777779,0.0281329923273657,0.0,0.413,0.22
378,0000011618,0.2654028436018957,0.7786111111111111,0.0332480818414322,0.0,0.426,0.224
379,0000011619,0.2654028436018957,0.9055555555555556,0.0127877237851662,0.0,0.502,0.22
380,0000011620,0.2717219589257504,0.9816666666666668,0.0179028132992327,0.0,0.506,0.152
381,0000011621,0.2717219589257504,0.0,0.0051150895140664,0.0,0.482,0.116
382,0000011622,0.2654028436018957,0.0,0.0051150895140664,0.0,0.5690000000000001,0.14
383,0000011623,0.2748815165876777,0.5766666666666667,0.0179028132992327,0.0,0.5619999999999999,0.112
384,0000011700,0.2748815165876777,0.528888888888889,0.0153452685421994,0.0,0.543,0.12
385,0000011701,0.2796208530805687,0.0,0.0,0.0,0.538,0.112
386,0000011702,0.2796208530805687,0.1477777777777777,0.0179028132992327,0.0,0.493,0.14
387,0000011703,0.2859399684044234,0.0805555555555555,0.0127877237851662,0.0,0.41,0.132
388,0000011704,0.2859399684044234,0.2011111111111111,0.0306905370843989,0.0,0.373,0.128
389,0000011705,0.2606635071090047,0.5588888888888889,0.0179028132992327,0.0,0.5409999999999999,0.096
390,0000011706,0.2559241706161137,0.4936111111111111,0.0204603580562659,0.0,0.544,0.112
391,0000011707,0.2875197472353871,0.4838888888888888,0.0204603580562659,0.0,0.48,0.14
392,0000011708,0.3127962085308057,0.5180555555555556,0.0281329923273657,0.0,0.4509999999999999,0.148
393,0000011709,0.334913112164297,0.861388888888889,0.0230179028132992,0.0,0.3,0.144
394,0000011710,0.3412322274881517,0.0655555555555555,0.0409207161125319,0.0,0.283,0.088
395,0000011711,0.353870458135861,0.0108333333333333,0.0792838874680307,0.0,0.296,0.068
396,0000011712,0.3554502369668246,0.0094444444444444,0.1202046035805626,0.0,0.3309999999999999,0.104
397,0000011713,0.34913112164297,0.982777777777778,0.1508951406649616,0.0,0.395,0.1
398,0000011714,0.3522906793048973,0.91,0.1227621483375959,0.0,0.409,0.104
399,0000011715,0.339652448657188,0.7944444444444445,0.0971867007672634,0.0,0.4559999999999999,0.096
400,0000011716,0.334913112164297,0.8194444444444445,0.0843989769820971,0.0,0.409,0.092
401,0000011717,0.3191153238546603,0.8952777777777778,0.0971867007672634,0.0,0.426,0.128
402,0000011718,0.3080568720379147,0.8552777777777777,0.1074168797953964,0.0,0.373,0.088
403,0000011719,0.296998420221169,0.8494444444444446,0.0690537084398977,0.0,0.374,0.08
404,0000011720,0.2906793048973144,0.8777777777777778,0.0690537084398977,0.0,0.413,0.108
405,0000011721,0.2764612954186414,0.8705555555555555,0.0204603580562659,0.0,0.482,0.104
406,0000011722,0.2717219589257504,0.0866666666666666,0.0511508951406649,0.0,0.49,0.092
407,0000011723,0.2717219589257504,0.0911111111111111,0.0690537084398977,0.0,0.496,0.088
408,0000011800,0.2638230647709321,0.0963888888888889,0.0434782608695652,0.0,0.482,0.08
409,0000011801,0.273301737756714,0.0530555555555555,0.0383631713554987,0.0,0.469,0.084
410,0000011802,0.2654028436018957,0.0227777777777777,0.0869565217391304,0.0,0.54,0.08
411,0000011803,0.2622432859399684,0.0386111111111111,0.0690537084398977,0.0,0.5,0.092
412,0000011804,0.2638230647709321,0.9477777777777778,0.1432225063938619,0.0,0.317,0.096
413,0000011805,0.2480252764612954,0.0852777777777777,0.0511508951406649,0.0,0.359,0.104
414,0000011806,0.2480252764612954,0.0897222222222222,0.0434782608695652,0.0,0.354,0.076
415,0000011807,0.2622432859399684,0.0352777777777777,0.0690537084398977,0.0,0.283,0.064
416,0000011808,0.2654028436018957,0.9555555555555556,0.1099744245524296,0.0,0.367,0.072
417,0000011809,0.2764612954186414,0.9786111111111112,0.1457800511508951,0.0,0.259,0.1
418,0000011810,0.2859399684044234,0.950277777777778,0.1355498721227621,0.0,0.264,0.116
419,0000011811,0.296998420221169,0.9383333333333334,0.1227621483375959,0.0,0.317,0.096
420,0000011812,0.3048973143759874,0.8486111111111111,0.1150895140664961,0.0,0.295,0.08
421,0000011813,0.3048973143759874,0.9,0.1202046035805626,0.0,0.3259999999999999,0.096
422,0000011814,0.296998420221169,0.8958333333333334,0.1150895140664961,0.0,0.35,0.096
423,0000011815,0.296998420221169,0.8836111111111112,0.0818414322250639,0.0,0.358,0.112
424,0000011816,0.278041074249605,0.7933333333333334,0.0409207161125319,0.0,0.455,0.1
425,0000011817,0.2701421800947867,0.6783333333333333,0.0434782608695652,0.0,0.507,0.10448860796707338
426,0000011818,0.2606635071090047,0.6080555555555556,0.0230179028132992,0.0,0.616,0.10448860796707338
427,0000011819,0.2590837282780411,0.6463888888888889,0.0332480818414322,0.0,0.608,0.10448860796707338
428,0000011820,0.3001579778830964,0.8625,0.0767263427109974,0.0,0.5,0.10448860796707338
429,0000011821,0.2812006319115324,0.9658333333333332,0.1304347826086956,0.0,0.46,0.10448860796707338
430,0000011822,0.2654028436018957,0.0258333333333333,0.0639386189258312,0.0,0.443,0.10448860796707338
431,0000011823,0.2511848341232228,0.1247222222222222,0.0485933503836317,0.0,0.444,0.10448860796707338
432,0000011900,0.2480252764612954,0.1572222222222222,0.0358056265984654,0.0,0.435,0.10448860796707338
433,0000011901,0.2116903633491311,0.0,0.0076726342710997,0.0,0.534,0.10448860796707338
434,0000011902,0.1974723538704581,0.4788888888888889,0.0255754475703324,0.0,0.632,0.10448860796707338
435,0000011903,0.1990521327014218,0.4905555555555556,0.0358056265984654,0.0,0.6709999999999999,0.10448860796707338
436,0000011904,0.1927330173775671,0.4725,0.0383631713554987,0.0,0.657,0.10448860796707338
437,0000011905,0.1785150078988941,0.5594444444444445,0.0332480818414322,0.0,0.68,0.10448860796707338
438,0000011906,0.1785150078988941,0.5441666666666667,0.0409207161125319,0.0,0.691,0.10448860796707338
439,0000011907,0.2243285939968404,0.5186111111111111,0.0434782608695652,0.0,0.611,0.10448860796707338
440,0000011908,0.2812006319115324,0.4541666666666666,0.0511508951406649,0.0,0.511,0.10448860796707338
441,0000011909,0.3317535545023697,0.5461111111111111,0.0409207161125319,0.0,0.432,0.10448860796707338
442,0000011910,0.3475513428120063,0.4252777777777777,0.0306905370843989,0.0,0.3309999999999999,0.10448860796707338
443,0000011911,0.3854660347551343,0.5944444444444444,0.0460358056265984,0.0,0.308,0.10448860796707338
444,0000011912,0.4123222748815166,0.6594444444444445,0.1150895140664961,0.0,0.364,0.10448860796707338
445,0000011913,0.3949447077409163,0.6663888888888889,0.0895140664961636,0.0,0.418,0.10448860796707338
446,0000011914,0.3870458135860979,0.6183333333333333,0.0971867007672634,0.0,0.49,0.10448860796707338
447,0000011915,0.3554502369668246,0.615,0.0971867007672634,0.0,0.617,0.10448860796707338
448,0000011916,0.3428120063191153,0.5747222222222222,0.0767263427109974,0.0,0.691,0.10448860796707338
449,0000011917,0.3428120063191153,0.5880555555555556,0.0997442455242966,0.0,0.689,0.10448860796707338
450,0000011918,0.3364928909952607,0.5297222222222222,0.0485933503836317,0.0,0.6970000000000001,0.10448860796707338
451,0000011919,0.3364928909952607,0.54,0.0562659846547314,0.0,0.6920000000000001,0.10448860796707338
452,0000011920,0.3412322274881517,0.5786111111111112,0.0537084398976982,0.0,0.689,0.10448860796707338
453,0000011921,0.3459715639810427,0.5672222222222222,0.0639386189258312,0.0,0.6920000000000001,0.10448860796707338
454,0000011922,0.3475513428120063,0.5375,0.0562659846547314,0.0,0.693,0.10448860796707338
455,0000011923,0.339652448657188,0.5716666666666668,0.0639386189258312,0.0,0.706,0.10448860796707338
456,0000012000,0.3380726698262243,0.5836111111111111,0.0716112531969309,0.0,0.725,0.10448860796707338
457,0000012001,0.3238546603475514,0.5541666666666667,0.0485933503836317,0.0,0.738,0.10448860796707338
458,0000012002,0.325434439178515,0.5116666666666666,0.0332480818414322,0.0,0.7520000000000001,0.10448860796707338
459,0000012003,0.339652448657188,0.5713888888888888,0.0383631713554987,0.0,0.706,0.10448860796707338
460,0000012004,0.3238546603475514,0.6175,0.0306905370843989,0.0,0.7370000000000001,0.10448860796707338
461,0000012005,0.330173775671406,0.0,0.0076726342710997,0.0,0.725,0.10448860796707338
462,0000012006,0.3380726698262243,0.9327777777777778,0.0230179028132992,0.0,0.623,0.10448860796707338
463,0000012007,0.3380726698262243,0.5811111111111111,0.0230179028132992,0.0,0.704,0.10448860796707338
464,0000012008,0.3886255924170616,0.9852777777777778,0.0153452685421994,0.0,0.488,0.10448860796707338
465,0000012009,0.3949447077409163,0.0088888888888888,0.0281329923273657,0.0,0.3759999999999999,0.10448860796707338
466,0000012010,0.3886255924170616,0.9861111111111112,0.0664961636828644,0.0,0.368,0.10448860796707338
467,0000012011,0.401263823064771,0.9330555555555556,0.0358056265984654,0.0,0.328,0.10448860796707338
468,0000012012,0.3981042654028436,0.848888888888889,0.0332480818414322,0.0,0.276,0.10448860796707338
469,0000012013,0.3902053712480253,0.985,0.0588235294117647,0.0,0.289,0.10448860796707338
470,0000012014,0.3949447077409163,0.9641666666666668,0.0767263427109974,0.0,0.287,0.10448860796707338
471,0000012015,0.3791469194312796,0.948888888888889,0.0460358056265984,0.0,0.36,0.10448860796707338
472,0000012016,0.3712480252764613,0.9736111111111112,0.0562659846547314,0.0,0.425,0.10448860796707338
473,0000012017,0.363349131121643,0.9683333333333334,0.0792838874680307,0.0,0.4,0.10448860796707338
474,0000012018,0.3617693522906793,0.9636111111111112,0.0843989769820971,0.0,0.422,0.10448860796707338
475,0000012019,0.3601895734597157,0.0425,0.0434782608695652,0.0,0.425,0.10448860796707338
476,0000012020,0.3570300157977883,0.9125,0.0230179028132992,0.0,0.477,0.10448860796707338
477,0000012021,0.3475513428120063,0.005,0.0332480818414322,0.0,0.544,0.10448860796707338
478,0000012022,0.334913112164297,0.015,0.0332480818414322,0.0,0.507,0.10448860796707338
479,0000012023,0.3143759873617693,0.8580555555555556,0.0179028132992327,0.0,0.584,0.10448860796707338
480,0000012100,0.2938388625592417,0.0,0.0051150895140664,0.0,0.589,0.10448860796707338
481,0000012101,0.2796208530805687,0.0,0.0,0.0,0.66,0.10448860796707338
482,0000012102,0.2622432859399684,0.5486111111111112,0.0306905370843989,0.0,0.665,0.10448860796707338
483,0000012103,0.2669826224328594,0.9088888888888887,0.0255754475703324,0.0,0.6809999999999999,0.10448860796707338
484,0000012104,0.2401263823064771,0.5411111111111112,0.0179028132992327,0.0,0.7020000000000001,0.10448860796707338
485,0000012105,0.2385466034755134,0.0,0.0051150895140664,0.0,0.729,0.10448860796707338
486,0000012106,0.2432859399684044,0.0,0.0051150895140664,0.0,0.739,0.10448860796707338
487,0000012107,0.2859399684044234,0.0,0.0076726342710997,0.0,0.6389999999999999,0.10448860796707338
488,0000012108,0.3222748815165877,0.9411111111111112,0.0255754475703324,0.0,0.447,0.10448860796707338
489,0000012109,0.3380726698262243,0.9744444444444446,0.0511508951406649,0.0,0.3959999999999999,0.10448860796707338
490,0000012110,0.3601895734597157,0.9247222222222222,0.0588235294117647,0.0,0.3109999999999999,0.10448860796707338
491,0000012111,0.3807266982622433,0.8997222222222222,0.0767263427109974,0.0,0.263,0.10448860796707338
492,0000012112,0.3870458135860979,0.9241666666666668,0.0946291560102301,0.0,0.2279999999999999,0.10448860796707338
493,0000012113,0.3933649289099526,0.9358333333333332,0.0716112531969309,0.0,0.2269999999999999,0.10448860796707338
