,date,기온,풍향,풍속,강수량,습도,PM2.5
304,0000011316,0.2227488151658767,0.8952777777777778,0.0460358056265984,0.0,0.675,0.028
305,0000011317,0.2180094786729857,0.826388888888889,0.0767263427109974,0.0,0.656,0.028
306,0000011318,0.2116903633491311,0.8847222222222223,0.0511508951406649,0.0,0.6950000000000001,0.028
307,0000011319,0.2101105845181674,0.8325,0.0792838874680307,0.0,0.64,0.028
308,0000011320,0.2101105845181674,0.9555555555555556,0.0409207161125319,0.0,0.723,0.024
309,0000011321,0.2022116903633491,0.9577777777777778,0.0767263427109974,0.0,0.714,0.024
310,0000011322,0.1990521327014218,0.9344444444444444,0.0562659846547314,0.0,0.716,0.028
311,0000011323,0.1943127962085308,0.912777777777778,0.0588235294117647,0.0,0.6639999999999999,0.028
312,0000011400,0.1911532385466034,0.9408333333333332,0.0792838874680307,0.0,0.6589999999999999,0.024
313,0000011401,0.1911532385466034,0.9536111111111112,0.0588235294117647,0.0,0.782,0.032
314,0000011402,0.1911532385466034,0.8355555555555556,0.0306905370843989,0.0,0.6739999999999999,0.028
315,0000011403,0.1895734597156398,0.8719444444444444,0.0204603580562659,0.0,0.68,0.024
316,0000011404,0.1927330173775671,0.8561111111111112,0.0358056265984654,0.0,0.673,0.024
317,0000011405,0.1943127962085308,0.8413888888888889,0.0690537084398977,0.0,0.6539999999999999,0.024
318,0000011406,0.1974723538704581,0.8544444444444446,0.0664961636828644,0.0,0.645,0.024
319,0000011407,0.2164296998420221,0.8794444444444446,0.0741687979539642,0.0,0.5569999999999999,0.02
320,0000011408,0.2180094786729857,0.9416666666666668,0.1099744245524296,0.0,0.537,0.024
321,0000011409,0.2274881516587678,0.9116666666666666,0.0818414322250639,0.0,0.539,0.02
322,0000011410,0.2385466034755134,0.8941666666666667,0.0971867007672634,0.0,0.527,0.016
323,0000011411,0.2464454976303317,0.9247222222222222,0.1023017902813299,0.0,0.5519999999999999,0.02
324,0000011412,0.2511848341232228,0.8736111111111111,0.0843989769820971,0.0,0.5740000000000001,0.024
325,0000011413,0.2496050552922591,0.8361111111111111,0.1611253196930946,0.0,0.505,0.024
326,0000011414,0.2401263823064771,0.8502777777777779,0.1202046035805626,0.0,0.518,0.02
327,0000011415,0.2385466034755134,0.8297222222222222,0.0946291560102301,0.0,0.566,0.02
328,0000011416,0.2259083728278041,0.8416666666666667,0.1125319693094629,0.0,0.5740000000000001,0.012
329,0000011417,0.2195892575039494,0.8227777777777778,0.0971867007672634,0.0,0.553,0.016
330,0000011418,0.2101105845181674,0.8241666666666667,0.0997442455242966,0.0,0.6439999999999999,0.02
331,0000011419,0.2069510268562401,0.8911111111111112,0.0818414322250639,0.0,0.662,0.024
332,0000011420,0.1990521327014218,0.9155555555555556,0.0741687979539642,0.0,0.636,0.024
333,0000011421,0.2037914691943128,0.8911111111111112,0.0792838874680307,0.0,0.638,0.028
334,0000011422,0.2037914691943128,0.9033333333333332,0.0562659846547314,0.0,0.66,0.032
335,0000011423,0.1990521327014218,0.8575,0.0588235294117647,0.0,0.682,0.036
336,0000011500,0.1958925750394944,0.8425,0.0946291560102301,0.0,0.668,0.036
337,0000011501,0.1927330173775671,0.8686111111111111,0.0767263427109974,0.0,0.6859999999999999,0.04
338,0000011502,0.1879936808846761,0.8272222222222223,0.0997442455242966,0.0,0.721,0.044
339,0000011503,0.1816745655608214,0.8272222222222223,0.1099744245524296,0.0,0.6970000000000001,0.048
340,0000011504,0.1753554502369668,0.8383333333333334,0.1023017902813299,0.0,0.691,0.048
341,0000011505,0.1753554502369668,0.8427777777777777,0.0997442455242966,0.0,0.6880000000000001,0.044
342,0000011506,0.1737756714060031,0.8136111111111111,0.0869565217391304,0.0,0.691,0.04
343,0000011507,0.1911532385466034,0.8305555555555556,0.1125319693094629,0.0,0.6,0.04
344,0000011508,0.2132701421800948,0.8202777777777779,0.1023017902813299,0.0,0.599,0.044
345,0000011509,0.2211690363349131,0.8869444444444445,0.0971867007672634,0.0,0.571,0.04
346,0000011510,0.2243285939968404,0.8691666666666666,0.1023017902813299,0.0,0.599,0.04
347,0000011511,0.2195892575039494,0.8272222222222223,0.1508951406649616,0.0,0.614,0.032
348,0000011512,0.2322274881516587,0.8211111111111112,0.1278772378516624,0.0,0.581,0.028
349,0000011513,0.2290679304897314,0.8330555555555555,0.1176470588235294,0.0,0.611,0.032
350,0000011514,0.2180094786729857,0.8350000000000001,0.1227621483375959,0.0,0.635,0.032
351,0000011515,0.2195892575039494,0.8213888888888888,0.0818414322250639,0.0,0.6439999999999999,0.036
352,0000011516,0.2101105845181674,0.9591666666666668,0.0588235294117647,0.0,0.699,0.032
353,0000011517,0.1958925750394944,0.85,0.0306905370843989,0.0,0.694,0.032
354,0000011518,0.1911532385466034,0.8608333333333333,0.0383631713554987,0.0,0.696,0.04
355,0000011519,0.1879936808846761,0.7977777777777778,0.0230179028132992,0.0,0.723,0.048
356,0000011520,0.1911532385466034,0.8069444444444445,0.0127877237851662,0.0,0.7020000000000001,0.044
357,0000011521,0.1927330173775671,0.8802777777777777,0.0204603580562659,0.0,0.719,0.044
358,0000011522,0.1958925750394944,0.0266666666666666,0.0306905370843989,0.0,0.6920000000000001,0.048
359,0000011523,0.1832543443917851,0.225,0.0383631713554987,0.0,0.703,0.052
360,0000011600,0.1911532385466034,0.0986111111111111,0.0383631713554987,0.0,0.6339999999999999,0.06
361,0000011601,0.1769352290679305,0.1863888888888888,0.0230179028132992,0.0,0.658,0.06
362,0000011602,0.1595576619273301,0.2536111111111111,0.0460358056265984,0.0,0.7370000000000001,0.056
363,0000011603,0.1595576619273301,0.2088888888888889,0.0383631713554987,0.0,0.677,0.06
364,0000011604,0.1532385466034755,0.1941666666666666,0.0434782608695652,0.0,0.6970000000000001,0.064
365,0000011605,0.1532385466034755,0.7225000000000001,0.0230179028132992,0.0,0.729,0.068
366,0000011606,0.1595576619273301,0.3280555555555555,0.0127877237851662,0.0,0.6609999999999999,0.072
367,0000011607,0.1927330173775671,0.2947222222222222,0.0588235294117647,0.0,0.51,0.08
368,0000011608,0.2338072669826224,0.3727777777777777,0.0409207161125319,0.0,0.471,0.088
369,0000011609,0.2559241706161137,0.8177777777777777,0.0588235294117647,0.0,0.49,0.096
370,0000011610,0.2701421800947867,0.0763888888888889,0.0613810741687979,0.0,0.495,0.092
371,0000011611,0.2938388625592417,0.98,0.0537084398976982,0.0,0.522,0.076
372,0000011612,0.3001579778830964,0.9297222222222222,0.0664961636828644,0.0,0.473,0.056
373,0000011613,0.311216429699842,0.8411111111111111,0.0613810741687979,0.0,0.442,0.04
374,0000011614,0.315955766192733,0.0055555555555555,0.0613810741687979,0.0,0.388,0.032
375,0000011615,0.296998420221169,0.888888888888889,0.0511508951406649,0.0,0.469,0.028
376,0000011616,0.2812006319115324,0.9683333333333334,0.0460358056265984,0.0,0.5519999999999999,0.024
377,0000011617,0.278041074249605,0.8877777777777779,0.0153452685421994,0.0,0.5509999999999999,0.036
378,0000011618,0.2764612954186414,0.7986111111111112,0.0255754475703324,0.0,0.6,0.052
379,0000011619,0.2843601895734597,0.943888888888889,0.0204603580562659,0.0,0.594,0.052
380,0000011620,0.2954186413902054,0.0622222222222222,0.0281329923273657,0.0,0.5790000000000001,0.06
381,0000011621,0.292259083728278,0.8077777777777778,0.0306905370843989,0.0,0.628,0.056
382,0000011622,0.2890995260663507,0.2472222222222222,0.0179028132992327,0.0,0.667,0.052
383,0000011623,0.2875197472353871,0.3263888888888889,0.0153452685421994,0.0,0.6589999999999999,0.044
384,0000011700,0.2890995260663507,0.0,0.0,0.0,0.6809999999999999,0.04
385,0000011701,0.2938388625592417,0.2219444444444444,0.0179028132992327,0.0,0.6539999999999999,0.036
386,0000011702,0.315955766192733,0.935,0.0434782608695652,0.0,0.47,0.028
387,0000011703,0.315955766192733,0.9094444444444444,0.0434782608695652,0.0,0.619,0.02
388,0000011704,0.306477093206951,0.8841666666666668,0.0179028132992327,0.0,0.7220000000000001,0.016
389,0000011705,0.2875197472353871,0.9591666666666668,0.0127877237851662,0.0,0.808,0.016
390,0000011706,0.273301737756714,0.0,0.0051150895140664,0.0,0.846,0.024
391,0000011707,0.3238546603475514,0.8391666666666667,0.0306905370843989,0.0,0.612,0.036
392,0000011708,0.3475513428120063,0.065,0.0460358056265984,0.0,0.476,0.04
393,0000011709,0.3665086887835703,0.8772222222222222,0.0255754475703324,0.0,0.429,0.052
394,0000011710,0.3665086887835703,0.9011111111111112,0.0664961636828644,0.0,0.4519999999999999,0.052
395,0000011711,0.3665086887835703,0.8105555555555556,0.1125319693094629,0.0,0.503,0.052
396,0000011712,0.3665086887835703,0.8030555555555556,0.0971867007672634,0.0,0.54,0.052
397,0000011713,0.34913112164297,0.8183333333333335,0.1202046035805626,0.0,0.632,0.06
398,0000011714,0.3238546603475514,0.84,0.0946291560102301,0.0,0.853,0.072
399,0000011715,0.330173775671406,0.8291666666666667,0.0997442455242966,0.0,0.647,0.08
400,0000011716,0.3191153238546603,0.8291666666666667,0.0895140664961636,0.0,0.6339999999999999,0.072
401,0000011717,0.3096366508688783,0.8141666666666668,0.1125319693094629,0.0,0.528,0.064
402,0000011718,0.306477093206951,0.8288888888888889,0.0895140664961636,0.0,0.5519999999999999,0.068
403,0000011719,0.2954186413902054,0.8405555555555556,0.0332480818414322,0.0,0.5900000000000001,0.08
404,0000011720,0.278041074249605,0.9263888888888888,0.0230179028132992,0.0,0.6609999999999999,0.076
405,0000011721,0.2796208530805687,0.0022222222222222,0.0255754475703324,0.0,0.713,0.072
406,0000011722,0.2954186413902054,0.8283333333333334,0.0281329923273657,0.0,0.696,0.068
407,0000011723,0.2954186413902054,0.9225,0.0306905370843989,0.0,0.7370000000000001,0.068
408,0000011800,0.2985781990521327,0.8491666666666666,0.0434782608695652,0.0,0.699,0.068
409,0000011801,0.30173775671406,0.8052777777777778,0.0869565217391304,0.0,0.719,0.06
410,0000011802,0.2843601895734597,0.9625,0.0741687979539642,0.0,0.761,0.06
411,0000011803,0.2717219589257504,0.8855555555555557,0.0460358056265984,0.0,0.651,0.064
412,0000011804,0.2669826224328594,0.918888888888889,0.0562659846547314,0.0,0.46,0.052
413,0000011805,0.2511848341232228,0.0683333333333333,0.0281329923273657,0.0,0.547,0.048
414,0000011806,0.2638230647709321,0.0,0.0102301790281329,0.0,0.566,0.044
415,0000011807,0.2796208530805687,0.8625,0.0511508951406649,0.0,0.6809999999999999,0.056
416,0000011808,0.2954186413902054,0.03,0.0639386189258312,0.0,0.573,0.06
417,0000011809,0.2875197472353871,0.9991666666666666,0.1023017902813299,0.0,0.49,0.06
418,0000011810,0.292259083728278,0.9277777777777778,0.0664961636828644,0.0,0.4569999999999999,0.052
419,0000011811,0.296998420221169,0.9,0.1048593350383631,0.0,0.455,0.056
420,0000011812,0.2985781990521327,0.8261111111111111,0.1099744245524296,0.0,0.489,0.048
421,0000011813,0.2954186413902054,0.875,0.1074168797953964,0.0,0.511,0.04
422,0000011814,0.2938388625592417,0.8077777777777778,0.0716112531969309,0.0,0.568,0.048
423,0000011815,0.2906793048973144,0.7744444444444445,0.0485933503836317,0.0,0.6389999999999999,0.052
424,0000011816,0.2890995260663507,0.8272222222222223,0.0460358056265984,0.0,0.646,0.056
425,0000011817,0.278041074249605,0.8038888888888889,0.0409207161125319,0.0,0.87,0.056
426,0000011818,0.2685624012638231,0.0,0.0076726342710997,0.0,0.895,0.056
427,0000011819,0.2890995260663507,0.8047222222222222,0.0460358056265984,0.0,0.864,0.044
428,0000011820,0.2938388625592417,0.8850000000000001,0.0485933503836317,0.0,0.696,0.04
429,0000011821,0.2796208530805687,0.9475,0.0409207161125319,0.0,0.6920000000000001,0.036
430,0000011822,0.2575039494470774,0.0419444444444444,0.0179028132992327,0.0,0.756,0.04
431,0000011823,0.2654028436018957,0.0516666666666666,0.0332480818414322,0.0,0.749,0.044
432,0000011900,0.2685624012638231,0.1908333333333333,0.0204603580562659,0.0,0.723,0.044
433,0000011901,0.2622432859399684,0.2380555555555555,0.0255754475703324,0.0,0.7420000000000001,0.048
434,0000011902,0.2606635071090047,0.18,0.0153452685421994,0.0,0.7020000000000001,0.06
435,0000011903,0.2369668246445497,0.1638888888888889,0.0179028132992327,0.0,0.771,0.076
436,0000011904,0.2259083728278041,0.1330555555555555,0.0179028132992327,0.0,0.846,0.072
437,0000011905,0.2243285939968404,0.1627777777777778,0.0153452685421994,0.0,0.876,0.06
438,0000011906,0.2227488151658767,0.0,0.0102301790281329,0.0,0.898,0.056
439,0000011907,0.2796208530805687,0.2597222222222222,0.0434782608695652,0.0,0.744,0.068
440,0000011908,0.3080568720379147,0.3208333333333333,0.0358056265984654,0.0,0.739,0.08
441,0000011909,0.3380726698262243,0.3775,0.0537084398976982,0.0,0.625,0.072
442,0000011910,0.368088467614534,0.6355555555555557,0.0537084398976982,0.0,0.576,0.056
443,0000011911,0.372827804107425,0.5713888888888888,0.0767263427109974,0.0,0.619,0.048
444,0000011912,0.377567140600316,0.6816666666666668,0.0920716112531969,0.0,0.725,0.032
445,0000011913,0.3807266982622433,0.7088888888888889,0.0664961636828644,0.0,0.816,0.028
446,0000011914,0.3712480252764613,0.6777777777777778,0.0664961636828644,0.0,0.868,0.024
447,0000011915,0.3838862559241706,0.7350000000000001,0.0664961636828644,0.0,0.6489999999999999,0.04
448,0000011916,0.3759873617693523,0.7586111111111112,0.0434782608695652,0.0,0.6950000000000001,0.048
449,0000011917,0.368088467614534,0.7641666666666668,0.0153452685421994,0.0,0.7220000000000001,0.048
450,0000011918,0.3665086887835703,0.8055555555555556,0.0255754475703324,0.0,0.7270000000000001,0.056
451,0000011919,0.3744075829383886,0.8333333333333334,0.0281329923273657,0.0,0.698,0.06
452,0000011920,0.3665086887835703,0.8213888888888888,0.0281329923273657,0.0,0.703,0.06
453,0000011921,0.334913112164297,0.0,0.0051150895140664,0.0,0.793,0.056
454,0000011922,0.3380726698262243,0.0,0.0025575447570332,0.0,0.805,0.056
455,0000011923,0.334913112164297,0.0,0.0025575447570332,0.0,0.838,0.052
456,0000012000,0.3333333333333333,0.0,0.0,0.0,0.8500000000000001,0.048
457,0000012001,0.3507109004739336,0.0,0.0102301790281329,0.0,0.788,0.056
458,0000012002,0.3917851500789889,0.7925000000000001,0.0460358056265984,0.0,0.68,0.064
459,0000012003,0.3649289099526067,0.7899999999999999,0.0230179028132992,0.0,0.729,0.064
460,0000012004,0.353870458135861,0.0,0.0051150895140664,0.0,0.716,0.064
461,0000012005,0.3428120063191153,0.0,0.0076726342710997,0.0,0.7070000000000001,0.056
462,0000012006,0.3649289099526067,0.0316666666666666,0.0383631713554987,0.0,0.6489999999999999,0.048
463,0000012007,0.3807266982622433,0.9466666666666668,0.0383631713554987,0.0,0.559,0.044
464,0000012008,0.3917851500789889,0.1255555555555555,0.0460358056265984,0.0,0.506,0.06
465,0000012009,0.39652448657188,0.0877777777777777,0.0281329923273657,0.0,0.409,0.068
466,0000012010,0.3886255924170616,0.9394444444444444,0.0613810741687979,0.0,0.475,0.072
467,0000012011,0.3933649289099526,0.8777777777777778,0.0409207161125319,0.0,0.4619999999999999,0.068
468,0000012012,0.4044233807266983,0.976388888888889,0.0230179028132992,0.0,0.39,0.064
469,0000012013,0.3886255924170616,0.9697222222222224,0.0767263427109974,0.0,0.454,0.068
470,0000012014,0.3838862559241706,0.0136111111111111,0.0690537084398977,0.0,0.413,0.068
471,0000012015,0.372827804107425,0.0352777777777777,0.0613810741687979,0.0,0.384,0.06
472,0000012016,0.368088467614534,0.0183333333333333,0.0383631713554987,0.0,0.434,0.056
473,0000012017,0.3617693522906793,0.9977777777777778,0.0511508951406649,0.0,0.4359999999999999,0.056
474,0000012018,0.3570300157977883,0.0019444444444444,0.0613810741687979,0.0,0.477,0.052
475,0000012019,0.3507109004739336,0.1147222222222222,0.0230179028132992,0.0,0.506,0.048
476,0000012020,0.3412322274881517,0.975,0.0383631713554987,0.0,0.5409999999999999,0.04
477,0000012021,0.3475513428120063,0.9802777777777778,0.0716112531969309,0.0,0.548,0.04
478,0000012022,0.3459715639810427,0.0036111111111111,0.0690537084398977,0.0,0.537,0.044
479,0000012023,0.3412322274881517,0.0497222222222222,0.0562659846547314,0.0,0.582,0.048
480,0000012100,0.3127962085308057,0.0444444444444444,0.0281329923273657,0.0,0.6659999999999999,0.052
481,0000012101,0.3096366508688783,0.9547222222222222,0.0179028132992327,0.0,0.64,0.072
482,0000012102,0.306477093206951,0.0361111111111111,0.0127877237851662,0.0,0.618,0.096
483,0000012103,0.3048973143759874,0.9661111111111113,0.0383631713554987,0.0,0.6489999999999999,0.084
484,0000012104,0.3048973143759874,0.0563888888888888,0.0281329923273657,0.0,0.637,0.056
485,0000012105,0.306477093206951,0.0119444444444444,0.0383631713554987,0.0,0.626,0.04
486,0000012106,0.296998420221169,0.0566666666666666,0.0306905370843989,0.0,0.599,0.04
487,0000012107,0.334913112164297,0.0880555555555555,0.0434782608695652,0.0,0.476,0.04
488,0000012108,0.34913112164297,0.8422222222222222,0.0332480818414322,0.0,0.482,0.06
489,0000012109,0.3665086887835703,0.0011111111111111,0.0716112531969309,0.0,0.3919999999999999,0.1
490,0000012110,0.3744075829383886,0.1672222222222222,0.0716112531969309,0.0,0.322,0.144
491,0000012111,0.3902053712480253,0.0052777777777777,0.0562659846547314,0.0,0.318,0.112
492,0000012112,0.3870458135860979,0.0069444444444444,0.0716112531969309,0.0,0.3809999999999999,0.072
493,0000012113,0.3902053712480253,0.8944444444444445,0.0767263427109974,0.0,0.39,0.048
494,0000012114,0.3807266982622433,0.93,0.0741687979539642,0.0,0.435,0.036
495,0000012115,0.3744075829383886,0.0169444444444444,0.0511508951406649,0.0,0.408,0.04
496,0000012116,0.3475513428120063,0.9472222222222224,0.0639386189258312,0.0,0.49,0.04
497,0000012117,0.330173775671406,0.8408333333333333,0.0230179028132992,0.0,0.567,0.048
498,0000012118,0.3080568720379147,0.0,0.0025575447570332,0.0,0.632,0.064
499,0000012119,0.2985781990521327,0.0,0.0025575447570332,0.0,0.678,0.072
500,0000012120,0.296998420221169,0.0,0.0,0.0,0.721,0.076
501,0000012121,0.2985781990521327,0.0,0.0051150895140664,0.0,0.777,0.072
502,0000012122,0.296998420221169,0.9255555555555556,0.0127877237851662,0.0,0.803,0.068
503,0000012123,0.282780410742496,0.0,0.0051150895140664,0.0,0.829,0.064
504,0000012200,0.3285939968404424,0.0547222222222222,0.0511508951406649,0.0,0.601,0.06
505,0000012201,0.330173775671406,0.0363888888888888,0.0434782608695652,0.0,0.559,0.056
506,0000012202,0.278041074249605,0.0,0.0051150895140664,0.0,0.7639999999999999,0.068
507,0000012203,0.2669826224328594,0.0,0.0,0.0,0.772,0.076
508,0000012204,0.273301737756714,0.0,0.0102301790281329,0.0,0.746,0.08
509,0000012205,0.2843601895734597,0.8861111111111112,0.0204603580562659,0.0,0.7070000000000001,0.088
510,0000012206,0.2890995260663507,0.0,0.0102301790281329,0.0,0.706,0.092
511,0000012207,0.3222748815165877,0.0,0.0102301790281329,0.0,0.693,0.104
512,0000012208,0.358609794628752,0.4486111111111111,0.0230179028132992,0.0,0.584,0.116
513,0000012209,0.3949447077409163,0.8775,0.0485933503836317,0.0,0.41,0.12
514,0000012210,0.3996840442338073,0.8991666666666667,0.0767263427109974,0.0,0.36,0.108
515,0000012211,0.4107424960505529,0.8850000000000001,0.0869565217391304,0.0,0.329,0.096
516,0000012212,0.4218009478672986,0.973888888888889,0.0639386189258312,0.0,0.307,0.08
